unique_id,MetaARIMA(1),MetaARIMA(2),MetaARIMA(5),MetaARIMA(10),MetaARIMA(20),MetaARIMA(30),MetaARIMA(40),MetaARIMA(50),MetaARIMA(75),MetaARIMA(94),AutoARIMA
T001093,0.4392278957863973,0.4338433819508725,0.4199231646401369,0.4199231646401369,0.4199231646401369,0.5197469472257624,0.4577253856018874,0.5493671287529907,0.5493671287529907,0.5493671287529907,0.5923088661577164
T001094,0.5720156905004143,0.5720156905004143,0.5720156905004143,0.60541845719611,0.60541845719611,0.60541845719611,0.60541845719611,0.5891350812990893,0.602497937552951,0.602497937552951,0.5591526523822263
T001095,0.6944941701344104,0.5396454846969766,0.5396454846969766,0.5396454846969766,0.49169351597297606,0.6623970796358448,0.6623970796358448,0.6623970796358448,0.6623970796358448,0.6623970796358448,0.5128174487725732
T001096,0.9194149749286913,0.9077327317354124,0.9077327317354124,1.0496380418709224,1.0496380418709224,1.0496380418709224,1.038371173289606,1.038371173289606,1.0726423284713227,1.0726423284713227,1.053938687555305
T001097,0.5290599352528321,0.5290599352528321,0.7201449842524776,0.7201449842524776,0.7201449842524776,0.7416954145931183,0.7582706921445043,0.7582706921445043,0.7582706921445043,0.7582706921445043,0.4494795240880819
T001098,0.8667463445621079,0.7758867667884681,0.7758867667884681,0.7668842311387296,0.7668842311387296,0.6838373722750547,0.6838373722750547,0.6838373722750547,0.6650521201862113,0.6932126283673249,0.7193110872189261
T001099,1.0524706351259845,1.101219615956698,1.139925782625963,1.139925782625963,0.972843323454236,0.972843323454236,0.972843323454236,0.972843323454236,0.972843323454236,0.972843323454236,1.4514884221303268
T001100,1.1710521198126436,1.1641075699587866,1.1641075699587866,1.1641075699587866,0.9993689049104769,0.9993689049104769,1.0512317812617042,0.9762300952369698,0.9290403261029214,0.9290403261029214,0.9893672587609896
T001101,0.5927368260683914,0.583845532955836,0.583845532955836,0.583845532955836,0.48040886470309785,0.48040886470309785,0.48040886470309785,0.48040886470309785,0.44904819922139877,0.41933980639286406,1.2410653708233013
T001102,0.689431282244314,0.6151714032206846,0.6151714032206846,0.6151714032206846,0.6071674547396437,0.5647233083498305,0.5647233083498305,0.5540905981502449,0.574470765695946,0.6243711623062782,0.7184054119541006
T001103,0.6091213584063517,0.6091213584063517,0.5662043323652245,0.6242847934463084,0.6242847934463084,0.6242847934463084,0.6242847934463084,0.6242847934463084,0.6702402957830591,0.6825828762450982,0.5662043323652245
T001104,0.6130019775949966,0.6130019775949966,0.6130019775949966,0.6140653123938665,0.8095554232763174,0.8095554232763174,0.8095554232763174,0.8095554232763174,0.8095554232763174,0.8095554232763174,0.9931146898492892
T001105,0.4273024493915259,0.4273024493915259,0.4273024493915259,0.4851380667046244,0.4851380667046244,0.4586274247737497,0.4944321107973622,0.4944321107973622,0.47204963155263757,0.47204963155263757,0.46770686870282935
T001106,0.3727676411913247,0.3727676411913247,0.3727676411913247,0.26556760171425586,0.26556760171425586,0.2656695366170165,0.2656695366170165,0.26719351841178424,0.26728072908468903,0.2865618196407265,0.27622842700958855
T001107,0.393150897653227,0.5374214814291969,0.5374214814291969,0.5374214814291969,0.5374214814291969,0.5296400173473823,0.5094695409831145,0.5094695409831145,0.5094695409831145,0.5094695409831145,0.4949812086228674
T001108,0.6134199581669372,0.9069731521041048,1.2399673338713662,1.2399673338713662,1.2399673338713662,1.0192715175719558,1.0192715175719558,1.0192715175719558,0.9480386260523214,0.9480386260523214,1.0426096377016503
T001109,0.42483079616844044,0.6866097595843618,0.6866097595843618,0.6866097595843618,0.6866097595843618,0.6699213503884193,0.6679464332138464,0.6679464332138464,0.6679464332138464,0.6679464332138464,0.6099307326391854
T001110,1.1785085324256055,1.117875677469724,1.1084674739949938,1.1084674739949938,1.1084674739949938,1.353057981441059,1.353057981441059,1.7091903379374442,1.6695094927934435,1.6695094927934435,1.1929443152053945
T001111,0.6611870227489013,0.6611870227489013,0.6679559770460193,0.5880295016463136,0.6892636293281724,0.6892636293281724,0.6031491177221766,0.6031491177221766,0.7523676848531481,0.7523676848531481,0.5579090423819594
T001112,0.600759637028004,0.600759637028004,0.600759637028004,0.6268287717987664,0.6187672000330405,0.6075712391938405,0.6075712391938405,0.6075712391938405,0.6075712391938405,0.4139194872566188,0.7014988093570528
T001113,0.3299797416101558,0.27565989997539436,0.2828807455326817,0.2828807455326817,0.2665269265068104,0.2665269265068104,0.2665269265068104,0.2665269265068104,0.2665269265068104,0.2665269265068104,0.23420298084409855
T001114,1.0852026444677085,1.0852026444677085,1.0947140962781368,1.0999669677486652,1.0999669677486652,1.0999669677486652,1.0999669677486652,1.198280494296762,1.198280494296762,1.198280494296762,1.2015543298713278
T001115,0.6917368451588505,0.6917368451588505,0.49482669898100784,0.3733309041902508,0.3733309041902508,0.3733309041902508,0.3733309041902508,0.33591040082997886,0.33591040082997886,0.33591040082997886,0.645557699781403
T001116,3.2467474200018422,3.2467474200018422,3.2682123076410536,3.2682123076410536,3.222275496655692,3.222275496655692,2.834060804782433,2.834060804782433,2.834060804782433,2.962337257859744,3.262339230559072
T001117,1.1910068322226677,1.1910068322226677,1.1910068322226677,1.4996051965436148,1.2995846800226731,1.2995846800226731,1.2995846800226731,1.2995846800226731,1.315903034758264,1.315903034758264,1.4828750021655595
T001118,1.1823600005466923,1.1823600005466923,0.5091160060815207,0.5844189298663988,0.5750022320779888,0.5750022320779888,0.5750022320779888,0.5750022320779888,0.5750022320779888,0.5750022320779888,1.3193856728600588
T001119,0.7272187586755297,0.7272187586755297,0.7272187586755297,0.746278965033833,0.7308380423053197,0.7308380423053197,0.7308380423053197,0.7308380423053197,0.882947488609057,0.882947488609057,1.9288464993096024
T001120,0.4365888386450573,0.4365888386450573,0.42878674733945726,0.42878674733945726,0.42878674733945726,0.42878674733945726,0.42878674733945726,0.46543093761976195,0.46543093761976195,0.46543093761976195,0.46543093761976195
T001121,0.24001745437420632,0.24001745437420632,0.24001745437420632,0.4488609209805324,0.4488609209805324,0.4488609209805324,0.4488609209805324,0.4488609209805324,0.20436178722803455,0.20436178722803455,0.24001745437420632
T001122,0.58579292439258,0.58579292439258,0.58579292439258,0.6095599221748048,0.6095599221748048,0.6095599221748048,0.6095599221748048,0.6095599221748048,0.5857612549445722,0.5857612549445722,0.5043900633279059
T001123,1.0480255186878829,0.9663087050737056,1.1372160398584619,1.1372160398584619,1.1793620275058014,1.1793620275058014,1.178055289678755,1.2980429386911636,1.3401175980338735,1.3401175980338735,0.9964925313096487
T001124,0.2882344577594577,0.27578821900319456,0.2882344577594577,0.289574528403454,0.289574528403454,0.289574528403454,0.289574528403454,0.39908326169746505,0.25539857794314363,0.25539857794314363,0.5510364885565628
T001125,0.520812114998763,0.520812114998763,0.520812114998763,0.46907094322698534,0.46907094322698534,0.46907094322698534,0.5314789455205686,0.5314789455205686,0.2536154738752588,0.2536154738752588,0.5314789455205686
T001126,1.0592609340547587,1.1579745276325406,1.1579745276325406,1.1579745276325406,0.9672991131788601,1.119722766152159,0.9594430517156235,0.9584660422310783,0.9584660422310783,0.9584660422310783,1.214596812880502
T001127,1.0101390381519622,1.0101390381519622,0.9309945292898483,0.9309945292898483,0.933653338169203,0.933653338169203,0.9368575431225638,0.9266262366075971,0.9266262366075971,0.9266262366075971,0.6563212996415818
T001128,0.7211172399915453,0.7211172399915453,0.8824718411227072,0.8824718411227072,0.8824718411227072,0.8824718411227072,0.8721595166848954,0.8981833961889825,0.8981833961889825,0.8981833961889825,0.9827652882660978
T001129,1.0784879300001669,1.1579544389716239,1.1579544389716239,1.1579544389716239,0.96732328684408,1.1196963352598948,0.9594633067219136,0.9584863042180258,0.9584863042180258,0.9584863042180258,1.2146504588820999
T001130,1.1871355576236067,1.1871355576236067,1.1871355576236067,1.1804133421370384,1.1547593973873342,1.1547593973873342,1.3986322813764047,1.3986322813764047,1.3986322813764047,1.3986322813764047,1.5019942748778974
T001131,0.38828457775055547,0.38828457775055547,0.303378814043829,0.303378814043829,0.303378814043829,0.303378814043829,0.303378814043829,0.303378814043829,0.28746262563946096,0.28746262563946096,0.37202786918207853
T001132,1.5285152968103082,1.5285152968103082,1.4941497814515758,1.503433681699871,1.503433681699871,1.03940312553866,1.03940312553866,1.03940312553866,1.03940312553866,0.9041122193200493,1.1917496149341433
T001133,1.4897435936740466,1.4897435936740466,1.4600537113569978,1.4818796469159075,1.4818796469159075,1.012665990255931,1.012665990255931,1.012665990255931,1.012665990255931,1.0196314345835162,1.1754973760184468
T001134,0.5332898026472319,0.5332898026472319,0.5332898026472319,0.5332898026472319,0.5332898026472319,0.5332898026472319,0.7039779759094156,0.7039779759094156,0.71430676298454,0.71430676298454,1.206147960344036
T001135,1.4041031592909776,1.4041031592909776,1.6945080770632444,1.3592075653544309,1.3592075653544309,1.0690728255803794,1.156290012248525,1.1012434034254726,1.081833192824158,1.1914359268951382,1.9111070900453193
T001136,2.076580712546042,2.076580712546042,1.6887016468884581,1.6887016468884581,1.6887016468884581,1.6887016468884581,1.6887016468884581,1.6527478089380607,1.5667006399655554,1.6277373470320224,2.113444542662562
T001137,0.763384743914923,0.763384743914923,0.535636137356611,0.535636137356611,0.535636137356611,0.535636137356611,0.535636137356611,0.535636137356611,0.4956089591050903,0.4956089591050903,0.7669751465896937
T001138,0.6929787302509747,0.6929787302509747,0.6186384194776792,0.5325128243821243,0.5616770083256549,0.6001690758730484,0.6001690758730484,0.6001690758730484,0.6222017883699809,0.6001263696667144,0.5470159735265484
T001139,0.6627087698300834,0.6553362656660287,0.6565360016202586,0.631201775641621,0.6849023193376219,0.6849023193376219,0.6849023193376219,0.5935551922471086,0.6017207915048125,0.6017207915048125,0.45651726210163207
T001140,0.19723658946218953,0.19723658946218953,0.2682172962657291,0.2682172962657291,0.2682172962657291,0.23131087560021865,0.2187059520248122,0.23186125046638598,0.2199076297042171,0.2199076297042171,0.27180415102634375
T001141,0.3046336549661136,0.3046336549661136,0.2668748667273172,0.2668748667273172,0.09833245519754201,0.09833245519754201,0.09833245519754201,0.6457509044703439,0.6850880306603003,0.6850880306603003,0.3068324384752244
T001142,0.32631932581136763,0.32631932581136763,0.3509287467119454,0.2918412019567887,0.342474997033027,0.1927595287456581,0.1927595287456581,0.1927595287456581,0.7353378934006057,0.5804738881558564,0.46582012537303824
T001143,0.5466750532385153,0.5466750532385153,0.6864353973692818,0.6864353973692818,0.6864353973692818,0.6864353973692818,0.6864353973692818,0.6864353973692818,0.6490636884635985,0.6740561349061861,0.5825272402616974
T001144,0.18793561726907962,0.18793561726907962,0.18793561726907962,0.18793561726907962,0.18779420270039768,0.18779420270039768,0.18779420270039768,0.18779420270039768,0.18779420270039768,0.19313087415043992,0.24155676608076018
T001145,0.8329044055760635,0.8329044055760635,0.775041068843761,0.775041068843761,0.775041068843761,0.775041068843761,0.775041068843761,0.775041068843761,0.775041068843761,0.8117375161006971,0.8707593893129114
T001146,1.2647749120897096,0.8655642235741005,0.6662326252913757,0.6662326252913757,0.6662326252913757,0.6662326252913757,0.6662326252913757,0.6662326252913757,0.6662326252913757,0.6662326252913757,1.756804839950205
T001147,1.6783193181267972,1.6783193181267972,1.6783193181267972,1.3530234295154189,1.3530234295154189,1.3530234295154189,1.3530234295154189,1.3530234295154189,1.436995071807235,1.436995071807235,1.2599704204486775
T001148,0.6954696725723316,0.6954696725723316,0.6954696725723316,0.6954696725723316,0.6790582923954503,0.43823710374648706,0.43823710374648706,0.43823710374648706,0.3100558238098301,0.2978282238271425,1.028290923718997
T001149,0.5201908269856146,0.5201908269856146,0.5241786477708985,0.5241786477708985,0.5241786477708985,0.3531137976423063,0.3531137976423063,0.3531137976423063,0.40474460771278115,0.40474460771278115,0.2944728384471393
T001150,0.14486145533045067,0.14486145533045067,0.13177075349180956,0.13177075349180956,0.13177075349180956,0.13177075349180956,0.13177075349180956,0.13177075349180956,0.13637370380331237,0.13637370380331237,0.13637370380331237
T001151,0.6042606109903949,0.6042606109903949,0.6042606109903949,0.6042606109903949,0.6603250554196826,0.591562521973457,0.6289601183143201,0.6289601183143201,0.6289601183143201,0.6289601183143201,0.5825870016559304
T001152,0.40229647811564695,0.5134389937709695,0.503043496054332,0.503043496054332,0.21881788627327917,0.21881788627327917,0.3023907606705418,0.3023907606705418,0.20257594028404677,0.20257594028404677,0.26597966109146676
T001153,0.7411343695224838,0.7411343695224838,0.7411343695224838,0.7411343695224838,0.7411343695224838,0.7276909562956454,0.7276909562956454,0.7276909562956454,0.7276909562956454,0.7276909562956454,0.7276909562956454
T001154,0.3105422887449492,0.3105422887449492,0.3105422887449492,0.3105422887449492,0.2732328898908801,0.2732328898908801,0.5746252036172479,0.5746252036172479,0.5746252036172479,0.4049078337235205,0.2795858959146604
T001155,1.0682472956653928,1.370000413672854,0.7296276157462496,0.7296276157462496,0.7296276157462496,0.7296276157462496,0.7296276157462496,0.7012296377599124,0.8204242653210085,0.8204242653210085,0.8286778882908865
T001156,1.5650766573469563,1.5650766573469563,1.5650766573469563,1.5650766573469563,0.7731390553875647,0.7731390553875647,0.7731390553875647,0.7731390553875647,0.8741795255081432,0.8741795255081432,1.0109545537337399
T001157,0.8306852991612423,0.8306852991612423,0.7235236525765638,0.7362196949762123,0.7640729717677394,0.7640729717677394,0.8122553187472858,0.8122553187472858,0.793026881743999,0.7899178610798231,0.7437123946385609
T001158,0.5562522662813333,0.5562522662813333,0.55857561889376,0.5781705439534868,0.5644080346201145,0.5440268537343049,0.5440268537343049,0.5440268537343049,0.5440268537343049,0.5780598443269073,0.5688563085702204
T001159,0.5981208708548302,0.5981208708548302,0.5981208708548302,0.554251904004233,0.554251904004233,0.554251904004233,0.554251904004233,0.5763189419240606,0.5206749554987328,0.5206749554987328,0.40802148133349675
T001160,0.5093621556221456,0.5093621556221456,0.5093621556221456,0.2305665464636947,0.2305665464636947,0.2305665464636947,0.25600722986969426,0.25600722986969426,0.25600722986969426,0.25600722986969426,0.2928156587239203
T001161,0.37147562706065546,0.3980858841635861,0.3980858841635861,0.3980858841635861,0.4209315906067369,0.4209315906067369,0.4209315906067369,0.4209315906067369,0.4327250645448615,0.6323020311244993,0.4327250645448615
T001162,0.3107180099450898,0.2017214305169474,0.2017214305169474,0.2017214305169474,0.25258430850924246,0.25258430850924246,0.25258430850924246,0.2476336697158651,0.2476336697158651,0.24931260505407904,0.19018032476951083
T001163,0.5363029090509128,0.5596825324209466,0.5596825324209466,0.5596825324209466,0.5596825324209466,0.5596825324209466,0.5596825324209466,0.5596825324209466,0.5717909376566059,0.6140104248701697,0.5376438986233489
T001164,0.28926450155546135,0.5079851190483999,0.13185429149681308,0.13185429149681308,0.20657823954604967,0.20657823954604967,0.14727450376587,0.14727450376587,0.14727450376587,0.14727450376587,0.3539231285149714
T001165,0.33196055420733905,0.34771320589350685,0.34771320589350685,0.34771320589350685,0.34657467900292,0.34657467900292,0.34657467900292,0.34657467900292,0.5867297115364221,0.5867297115364221,0.34509759259698697
T001166,1.0611026599701945,1.0611026599701945,0.8060891259337097,1.137259755815514,1.0742663712826244,1.142866011653941,1.177605881097161,1.177605881097161,1.0381690688460548,1.2036207539303194,1.0080266157655429
T001167,0.56958419679309,0.56958419679309,0.5306948730050773,0.5306948730050773,0.5306948730050773,0.5306948730050773,0.7495756935447209,0.7495756935447209,0.5246427300564943,0.5246427300564943,0.7062398870205531
T001168,0.26144492689120497,0.1283282287070177,0.1283282287070177,0.0920015572555389,0.10858210218018588,0.08862090792386111,0.08862090792386111,0.08862090792386111,0.091710400093998,0.08490561251179951,0.04529908087037557
T001169,0.21245758417101238,0.045230129638410776,0.16120035453436984,0.16120035453436984,0.12624844242158317,0.11198734445458607,0.11198734445458607,0.11198734445458607,0.11493607466462658,0.11493607466462658,0.07361758013177076
T001170,1.0609448532171946,1.0609448532171946,1.0609448532171946,1.1372597576063073,1.074266302898087,1.142866021492926,1.177605859876445,1.177605859876445,1.0381690837677406,1.203620797054026,1.0080267227828943
T001171,0.8460634406139222,0.8460634406139222,0.8579679665404327,0.8579679665404327,0.907933099971148,0.907933099971148,1.1066004612167541,1.2452521597731125,1.2452521597731125,1.2452521597731125,1.3206278203157806
T001172,0.8702031443320043,0.8702031443320043,0.8702031443320043,0.8702031443320043,0.7369447495816975,0.7369447495816975,0.7370826585842923,0.7358277565633978,0.729811596606688,0.729811596606688,0.791255846211482
T001173,0.6877866102316101,0.8446549977611125,0.8073699062115517,0.9712455592719995,0.9069615538643465,0.9388079658408515,0.9388079658408515,0.9388079658408515,0.8098466957246824,0.8098466957246824,0.9268174974665193
T001174,0.7539227539161913,0.6099911002217975,0.6099911002217975,0.6099911002217975,0.6099911002217975,0.5616872680664542,0.4833538823865794,0.5443856342907297,0.671581384606349,0.671581384606349,0.5443856342907297
T001175,0.5622088607287774,0.5622088607287774,0.5525103571922577,0.5562478939797136,0.4497053460945624,0.4483388261127751,0.4463629571083792,0.4463629571083792,0.4393905650521074,0.4393905650521074,0.3734556205866651
T001176,0.597142281913334,0.597142281913334,0.8486229660294041,0.8413703491406972,0.8413703491406972,0.8511298065650238,0.8511298065650238,0.8511298065650238,0.8511298065650238,0.8511298065650238,0.7060472064158297
T001177,0.8259978234513984,0.8259978234513984,0.8259978234513984,0.9461377760649333,0.8842641039510044,0.8842641039510044,0.8842641039510044,0.9183856071429575,0.9183856071429575,1.066887943735129,0.8968691398223655
T001178,0.8759187665220654,0.8759187665220654,0.9027984751192534,0.9143938301061728,0.9143938301061728,0.902312840152226,0.902312840152226,0.902312840152226,0.902312840152226,0.902312840152226,0.9232856488785504
T001179,0.4787664702762002,0.18297405513107673,0.18297405513107673,0.5743451160429088,0.6156995209423279,0.6156995209423279,0.6156995209423279,0.6156995209423279,0.6156995209423279,0.5914653481373147,0.5586867574709545
T001180,0.3643760083170725,0.3643760083170725,0.4061662001397473,0.15396920255024016,0.15396920255024016,0.15396920255024016,0.15396920255024016,0.15396920255024016,0.15396920255024016,0.15396920255024016,0.6800268680599376
T001181,0.8833139305046678,1.0159514769207545,1.069955223099642,1.069955223099642,1.069955223099642,1.0652749971419984,1.1176094218932702,1.011642174907845,1.011642174907845,1.011642174907845,1.4878976598749545
T001182,0.18310926761080984,0.18310926761080984,0.18733478888174668,0.18733478888174668,0.18733478888174668,0.18733478888174668,0.18733478888174668,0.18733478888174668,0.4180888662726412,0.23184800762157562,0.18399683614380294
T001183,0.106573114535652,0.106573114535652,0.12739680295701653,0.12739680295701653,0.29619567099130123,0.29619567099130123,0.29619567099130123,0.29619567099130123,0.12011035439707858,0.12011035439707858,0.08418331086400802
T001184,0.25519774819994495,0.25519774819994495,0.21334645712297487,0.21334645712297487,0.3440525360278892,0.3440525360278892,0.3440525360278892,0.3440525360278892,0.16576134776843707,0.18385666693038155,0.05135413670407514
T001185,0.21682119522305351,0.21682119522305351,0.22545648415372474,0.26140493193533365,0.2554620619011498,0.3392445407399964,0.41092806188744674,0.41092806188744674,0.32702684358023304,0.41158177496688214,0.4948699404529984
T001186,0.582426090941093,0.582426090941093,0.40802213351538213,0.6091738018281492,0.6091738018281492,0.6091738018281492,0.6091738018281492,0.6091738018281492,0.6091738018281492,0.6091738018281492,0.28056470775634706
T001187,0.4370122248863119,0.4370122248863119,0.4370122248863119,0.4370122248863119,0.2532525597146866,0.2532525597146866,0.2532525597146866,0.2532525597146866,0.08221555931059961,0.08221555931059961,0.04578273859846835
T001188,0.3957975142268938,0.29583954382308625,0.44009226586522415,0.44009226586522415,0.44009226586522415,0.44009226586522415,0.44009226586522415,0.34813977382573585,0.34813977382573585,0.32740941046776345,0.17921383437342522
T001189,0.3407525310300843,0.2795838299582148,0.2795838299582148,0.2795838299582148,0.24313203640925352,0.24170132363317606,0.24170132363317606,0.24170132363317606,0.24170132363317606,0.24170132363317606,0.19754255594332018
T001190,0.08295395164834024,0.08295395164834024,0.1490919353759783,0.1490919353759783,0.30063086441466885,0.26251277620709734,0.26251277620709734,0.26251277620709734,0.26251277620709734,0.26251277620709734,0.0863171190383538
T001191,1.762408581892307,1.8029234747502219,1.8029234747502219,1.8262919709687566,0.9734769453530643,1.0266399337215903,0.9476532352897657,1.0877392539016473,1.4907466389051487,1.4663866783725465,0.9936454731682272
T001192,0.5986205417494845,0.5986205417494845,0.27777684090064975,0.22325162044245112,0.40013317053523983,0.40013317053523983,0.40013317053523983,0.40013317053523983,0.40013317053523983,0.40013317053523983,0.08512973727115426
T001193,0.24214308394736017,0.24214308394736017,0.14722281477157245,0.14722281477157245,0.2128231187559387,0.40203922791056534,0.40203922791056534,0.40203922791056534,0.5501091237483164,0.37739487606512656,0.3589761282956196
T001194,1.1894415408845342,1.1894415408845342,1.2064886623938837,1.2064886623938837,1.2406434023422732,1.2406434023422732,1.2482606390350102,1.2482606390350102,1.4588417509593903,1.4588417509593903,1.2391918240153872
T001195,1.1987556904786985,1.1987556904786985,1.199935114321692,1.1996436196739368,1.2646505967180977,1.2646505967180977,1.23055074463114,1.23055074463114,1.2273259529478617,1.221607305053193,1.242796980108535
T001196,1.827426378548705,1.827426378548705,1.829231004155077,1.9400445066949727,1.74723841907263,1.886160085412283,1.8583345244276195,2.202200837483817,2.202200837483817,2.202200837483817,1.74405530793422
T001197,1.0403008143903907,1.0403008143903907,0.9951746122950006,1.0540861862320765,1.0377418993542935,1.0377418993542935,1.0377418993542935,1.0377418993542935,0.9450263007650717,0.9450263007650717,1.0650599361156106
T001198,1.0797179168251783,1.0797179168251783,1.0858501917322452,1.0858501917322452,1.134977156281705,1.134977156281705,1.1405693175567269,1.1405693175567269,1.324090135768392,1.324090135768392,1.1623110990969607
T001199,0.604802976487992,0.604802976487992,0.6553791205467921,0.6553791205467921,0.6553791205467921,0.5862393963832245,0.5862393963832245,0.6402260916469966,0.6538653610191816,0.6538653610191816,0.6402260916469966
T001200,1.5371548434016884,1.5371548434016884,1.5371548434016884,1.5371548434016884,1.5371548434016884,1.6085206316155318,1.6085206316155318,1.6085206316155318,1.5330412953620938,1.6069797866662117,1.6069797866662117
T001201,1.6055888394124447,1.6223758305761884,1.6223758305761884,1.5754039809155336,1.5754039809155336,1.5754039809155336,1.5800521953232327,1.5800521953232327,1.6868058850684835,1.6868058850684835,1.539291814345988
T001202,1.0054950683291668,0.9812996381407906,0.9812996381407906,0.9929620292332202,0.9759151224937155,0.9759151224937155,0.9759151224937155,0.9759151224937155,0.9759151224937155,0.9759151224937155,0.9929620292332202
T001203,2.0916630316406173,2.0916630316406173,2.0916630316406173,2.079459364823531,2.186642607698719,2.186642607698719,1.9837036826803423,1.9837036826803423,2.170425820670265,2.1225105128772204,2.0975172846813996
T001204,0.44580826013150937,0.44580826013150937,0.44580826013150937,0.360973466976069,0.4335224952497529,0.4335224952497529,0.4335224952497529,0.4335224952497529,0.38556850485363753,0.38556850485363753,0.38556850485363753
T001205,0.4468493901588392,0.4468493901588392,0.49180278015454754,0.45948340022167355,0.45948340022167355,0.45948340022167355,0.45948340022167355,0.45948340022167355,0.45948340022167355,0.45948340022167355,0.45948340022167355
T001206,0.6979451808129181,0.6979451808129181,0.6979451808129181,0.5884175011836374,0.5880909726773879,0.4533285713497177,0.4533285713497177,0.4533285713497177,0.4533285713497177,0.4539505525410891,0.5919272358602099
T001207,0.9233562567585595,0.9233562567585595,0.9797741618446184,0.9756868150885953,0.9756868150885953,0.9756868150885953,0.9756868150885953,0.9756868150885953,0.9756868150885953,0.9756868150885953,0.7707985664448277
T001208,0.8235471354192755,0.7662427969529952,0.7662427969529952,0.7662427969529952,0.8014474360076699,0.9265588832340896,0.9265588832340896,0.9265588832340896,0.9265588832340896,0.9265588832340896,0.7872941912007837
T001209,0.6411342930415946,0.6411342930415946,0.5301610976089283,0.5348679398997207,0.5583295042688673,0.604927249880035,0.4785644961004942,0.4785644961004942,0.4785644961004942,0.4785644961004942,0.5606528191982487
T001210,0.7484352368755492,0.7484352368755492,0.6722790091361662,0.6958522186210562,0.705832896460744,0.7108268437764571,0.7108268437764571,0.7108268437764571,0.6872016596795341,0.6872016596795341,0.6872016596795341
T001211,0.5018325166928695,0.49061540737467696,0.48992843315277973,0.5139674593162258,0.508988379286306,0.4900030359842596,0.504001567618932,0.4957089491341619,0.49404789463693716,0.48982737095879547,0.48982737095879547
T001212,0.8081655584136489,0.6571274849265506,0.6785738119643466,0.6785738119643466,0.6516729692299427,0.6516729692299427,0.6516729692299427,0.6516729692299427,0.6516729692299427,0.5966126601965588,0.7057452825867861
T001213,0.4486403538054675,0.4486403538054675,0.4481073198066801,0.35969243043660926,0.3740219261317037,0.3738311348815953,0.3521562116077838,0.3521562116077838,0.3443270919092822,0.3269173942192954,0.3269173942192954
T001214,0.41969107447580944,0.41969107447580944,0.3569520320419767,0.35921304868462267,0.35921304868462267,0.3621888334599393,0.3621888334599393,0.3621888334599393,0.3394820803872561,0.3394820803872561,0.3394820803872561
T001215,0.4397751932033651,0.5273783283873644,0.5273783283873644,0.5273783283873644,0.41204172659056204,0.40070015867205705,0.40070015867205705,0.40070015867205705,0.9502064614462424,0.9502064614462424,0.5590251585188696
T001216,0.3831120687893615,0.3831120687893615,0.3738300709949844,0.37334720243128433,0.37334720243128433,0.3786773901857952,0.37461155404962326,0.37461155404962326,0.37461155404962326,0.36099910051773504,0.35797899826094637
T001217,0.6241893821827086,0.6241893821827086,0.6140130865055626,0.6973882174128239,0.7113011510071271,0.6923043892695308,0.5165151930230498,0.5165151930230498,0.7262143710049,0.7262143710049,0.5828396439752997
T001218,0.7373638378311029,0.66318869848117,0.66318869848117,0.688921374132061,0.6531544520965644,0.6531544520965644,0.6531544520965644,0.6531544520965644,0.6531544520965644,0.6531544520965644,0.5821193049425502
T001219,0.9686617143896621,0.9380049570017777,0.8286696004370991,0.9462451251119792,0.937462822080453,0.937462822080453,0.937462822080453,0.937462822080453,0.937462822080453,0.25905780246179566,0.5564206985196435
T001220,0.4923702115556705,0.4923702115556705,0.4923702115556705,0.33200000627282045,0.4742653270075902,0.32681713456407757,0.32681713456407757,0.30917592216215434,0.30917592216215434,0.30917592216215434,0.30256545731486256
T001221,0.7138561974840633,0.7138561974840633,0.6409062504768306,0.6409062504768306,0.6275117013067405,0.6275117013067405,0.6275117013067405,0.6275117013067405,0.6275117013067405,0.9593006692101477,0.6275117013067405
T001222,0.27575191710370367,0.27575191710370367,0.27575191710370367,0.28424048013668046,0.2766199912960379,0.2766199912960379,0.28172191683253534,0.28172191683253534,0.28172191683253534,0.35842083564723615,0.28172191683253534
T001223,0.6100555821799347,0.6100555821799347,0.5620315178946005,0.6168863044920565,0.6168863044920565,0.6159592125751816,0.6159592125751816,0.6159592125751816,0.5476968359951214,0.5476968359951214,0.5476968359951214
T001224,0.5462542425624118,0.5462542425624118,0.446889945583162,0.446889945583162,0.45270433797000764,0.4690116232044503,0.4334045247414749,0.4334045247414749,0.4334045247414749,0.4410957358943149,0.4410957358943149
T001225,0.5136029715576639,0.5161907793078283,0.4378742357365594,0.4376234936861655,0.448375524679218,0.44276646099759726,0.44276646099759726,0.44276646099759726,0.44276646099759726,0.42829545651384693,0.42829545651384693
T001226,1.2608237466351069,1.1251634985051548,1.1679060881409993,1.1679060881409993,1.0990860275824461,1.0990860275824461,1.0990860275824461,1.0990860275824461,1.0990860275824461,1.037470963761559,0.9855418860794684
T001227,0.44573697199500384,0.44573697199500384,0.41369906525194317,0.46371074343083973,0.3153133525538286,0.43286685522516066,0.43286685522516066,0.30752210985507555,0.30752210985507555,0.30752210985507555,0.29549373901075693
T001228,1.1064398609832273,1.2677451627499767,1.2677451627499767,1.1073866337560665,0.9321118070834706,0.9321118070834706,0.9321118070834706,0.9321118070834706,0.9522842899351601,0.9522842899351601,1.0763413054680706
