unique_id,MetaARIMA(3),MetaARIMA(10),MetaARIMA(25),MetaARIMA(50),MetaARIMA(100),MetaARIMA(150),MetaARIMA(200),MetaARIMA(250),MetaARIMA(300),MetaARIMA(350),AutoARIMA
T000014,0.8605189796755586,1.0296228046091482,1.0296228046091482,1.0296228046091482,1.0296228046091482,1.0296228046091482,1.0296228046091482,1.0296228046091482,1.0296228046091482,1.0296228046091482,1.2970420258057458
T000015,1.2250057989292458,0.4536210688777901,1.0143037384487705,1.0143037384487705,1.0143037384487705,1.0143037384487705,1.0143037384487705,1.0143037384487705,1.0143037384487705,1.8676536104134316,0.6540952828102281
T000016,0.4330785435026435,0.5020478766727355,0.5020478766727355,0.5020478766727355,0.5020478766727355,0.5020478766727355,0.5020478766727355,0.3005410902938971,0.3005410902938971,0.3005410902938971,0.8243292241772514
T000017,0.9476417778334695,0.6048869746640739,0.6048869746640739,0.6048869746640739,0.6048869746640739,0.6048869746640739,0.6048869746640739,0.7703551495167942,0.7703551495167942,0.6048869746640739,1.388145196438578
T000018,1.081161892856924,0.36258970612448993,1.5241822745085511,1.5241822745085511,0.36258970612448993,1.5241822745085511,0.36258970612448993,0.36258970612448993,1.5241822745085511,0.36258970612448993,0.45996315438999585
T000019,1.3488264351459056,1.1733001435512433,1.1919513172717153,0.9602841614441889,0.9602841614441889,0.9602841614441889,0.9602841614441889,0.9602841614441889,0.7974910404087674,0.7974910404087674,0.759941624107031
T000020,1.6212518474940525,1.2648281555197731,1.1646983352345301,1.2648281555197731,1.2648281555197731,1.2648281555197731,1.2648281555197731,1.2179806991663602,1.2179806991663602,1.2179806991663602,1.14815594169587
T000021,1.1048642806757027,1.2820796463314008,1.1367767746649116,1.150967333880089,1.150967333880089,1.3178564726745456,1.3178564726745456,1.2241660118104332,1.2241660118104332,1.2241660118104332,1.1707334019064168
T000022,1.5047597372856225,1.426884815710841,1.426884815710841,1.426884815710841,1.426884815710841,1.5047597372856225,1.5047597372856225,1.426884815710841,1.426884815710841,1.5047597372856225,1.4804768285311072
T000023,0.9422456574859578,1.10646200146309,1.10646200146309,1.0730508037495843,1.10646200146309,1.10646200146309,0.6409369672361186,0.6409369672361186,0.6409369672361186,0.6874312840115647,1.10646200146309
T000024,1.1898182986579084,1.1898182986579084,1.3834666150302048,1.3834666150302048,1.3834666150302048,1.3834666150302048,1.3834666150302048,1.1898182986579084,1.3386106103796669,0.6682471371941655,0.6170195109001209
T000025,1.3565251906924065,1.3565251906924065,1.227616662697425,1.227616662697425,1.227616662697425,1.227616662697425,1.227616662697425,1.3565251906924065,1.3565251906924065,1.4814155615152433,0.5484048629710704
T000026,0.9693220934118072,0.8953401766296186,0.8935330121775128,0.8935330121775128,0.8935330121775128,0.8935330121775128,0.8935330121775128,0.8935330121775128,0.8935330121775128,0.8935330121775128,0.8935330121775128
T000027,1.125170040279331,1.2692668500281572,1.2692668500281572,1.2898743180039254,1.2898743180039254,1.2898743180039254,1.2898743180039254,1.228441754916793,1.228441754916793,1.2729992898289537,1.2326695441511828
T000028,0.5565606289735817,0.5482234994345838,0.5565606289735817,0.5482234994345838,0.5482234994345838,0.5105375114223468,0.5105375114223468,0.5105375114223468,0.5105375114223468,0.5105375114223468,0.5105375114223468
T000029,0.44550332630981265,0.47798053867746026,0.44550332630981265,0.47798053867746026,0.44550332630981265,0.44550332630981265,0.47798053867746026,0.47798053867746026,0.47798053867746026,0.47798053867746026,0.51124412454931
T000030,1.3892741456145183,1.3086188426314664,1.3086188426314664,1.2968942653869027,1.2968942653869027,1.2157861453844778,1.2157861453844778,1.2157861453844778,1.2157861453844778,1.2157861453844778,1.3851721519968219
T000031,0.2405751683355454,1.4175744340016674,0.5693098829257176,1.4175744340016674,0.5693098829257176,0.5693098829257176,1.4175744340016674,1.4175744340016674,0.5693098829257176,0.5693098829257176,0.40346503830904845
T000032,0.8598591138553295,0.6858204253686736,0.6858204253686736,0.6858204253686736,0.826688133589123,2.0985401850489422,0.826688133589123,0.7741323305849404,0.7422880124808452,0.7704907567631403,0.7831138538324715
T000033,0.8154736069584491,1.0292598296136155,1.1022190655616435,1.1022190655616435,1.1022190655616435,1.1022190655616435,1.1022190655616435,1.1022190655616435,1.1022190655616435,1.1022190655616435,0.8613338192419825
T000034,2.4649910417720675,2.4649910417720675,2.4649910417720675,2.4649910417720675,2.4649910417720675,2.4649910417720675,2.4649910417720675,2.4649910417720675,2.4649910417720675,2.4649910417720675,2.463246907473826
