unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000582,3.449724374446035,3.1974557690647147,3.0142226293433905,3.1347608224554935,3.00319410585156,2.1873970480503098,2.1873970480503098,2.2016471690210335,2.2016471690210335,2.1873970480503098,2.5948218285419036,2.202306060346104,3.018111601419953,2.1873970480503098
T000583,2.223770204896857,2.2498018777515134,1.9342383116715407,2.1240772235977703,2.1240772235977703,1.9342383116715407,1.9342383116715407,1.9342383116715407,1.9342383116715407,2.1292694904261773,2.0500690634928675,1.9226661693766403,2.2498018777515134,2.2189478522414103
T000584,5.091470235243898,1.155962902314752,2.575765701538452,1.206177448939775,2.575765701538452,1.206177448939775,1.4645357739991471,1.4645357739991471,3.255881498600922,3.255881498600922,2.826321544503002,2.560738594604423,1.206177448939775,4.456118127153448
T000585,0.9046801972830482,0.620203547558592,0.6176147248354049,0.7262242670288133,0.7262242670288133,0.6943900295964764,0.6943900295964764,0.6281413934841131,0.8871863034439577,0.8446827122605141,0.6368974952167379,0.6368974952167379,1.124953595784534,0.6175318015054609
T000586,0.5289624427051499,0.5289624427051499,0.5289624427051499,0.5289624427051499,0.5289624427051499,0.5289624427051499,0.5289624427051499,0.5289624427051499,0.9293168776143079,1.2201637782130574,1.3813859416636822,0.4223739675855795,0.5961256235435727,1.8078534623485423
T000587,0.8006081192920389,0.6939767850183421,0.6939767850183421,1.942394813031478,0.6939767850183421,1.942394813031478,0.8382504357514062,0.8174551754575884,0.8174551754575884,0.7876872665697208,0.8174551754575884,0.8174551754575884,0.8006081192920389,1.6920503477327518
T000588,1.5287774928252527,1.5287774928252527,1.3484504657485294,1.5287774928252527,1.5287774928252527,1.5287774928252527,1.5287774928252527,1.4963262386956162,1.466076293975036,1.4723738883131763,1.466076293975036,1.466076293975036,1.3993304570974652,1.361204140272672
T000589,5.495291931421723,3.368969612854461,3.153987111115857,3.368969612854461,3.368969612854461,2.4603744716325493,1.701432306885724,1.5808925843086294,1.5808925843086294,1.1807406140769126,2.20888428046602,1.1807406140769126,3.307658324866705,1.4948421620973384
T000590,1.2407455577865396,1.1961960002033982,0.7366050311784165,1.3193269533010417,1.1635549300108459,0.8293117122358471,1.5357847709087522,1.8506941101472083,1.8506941101472083,1.8506941101472083,1.2850274261502752,1.2850274261502752,1.3193269533010417,1.0898823160546676
T000591,2.200126392399549,2.2307071142337715,2.2307071142337715,2.3349859662993033,2.3349859662993033,2.3349859662993033,1.9327605650150235,2.4614113269357123,2.780321924116329,2.780321924116329,2.780321924116329,2.5147123277864982,2.173761742634923,2.8966019975865738
T000592,1.837540423096373,1.2008369570077395,0.5370982378661504,0.5370982378661504,0.5370982378661504,0.5370982378661504,1.965399619298514,0.5370982378661504,1.5466008726105294,1.5466008726105294,1.5466008726105294,1.5466008726105294,1.4072961249913882,1.1762852763051752
T000593,0.7014632863391899,0.8770933222264271,0.9406267283539,0.9406267283539,0.9406267283539,0.8508396023647204,0.8508396023647204,0.8508396023647204,0.8508396023647204,0.8401943237743988,0.8424346338353006,0.9090121421397968,0.9090121421397968,0.6525435953841066
T000594,1.1175992202781704,0.8790074776220933,0.8457038014257653,0.8457038014257653,0.8457038014257653,0.9619444235029502,0.8790074776220933,1.110525374891614,0.5169570766033265,0.5169570766033265,0.6898256481255164,1.110525374891614,0.5255004250461501,0.14723694619178077
T000595,1.8338658317991954,1.8349609382474377,1.8349609382474377,1.8349609382474377,1.8349609382474377,1.6990309995398898,1.5981901711027509,1.5981901711027509,1.3104814742639812,1.3104814742639812,1.3104814742639812,1.3104814742639812,2.3564193275079575,1.0971526496177169
T000596,0.6136427833080953,0.6288588896005428,0.6288588896005428,0.6288588896005428,0.6288588896005428,0.6288588896005428,0.6288588896005428,0.6136427833080953,0.5774160892096,0.5300071447888327,0.5300071447888327,0.8651076086459025,0.7738654614626237,0.5139184491365716
T000597,0.1536349765132743,0.15379512330461373,0.15379512330461373,0.15379512330461373,0.15379512330461373,0.15379512330461373,0.15379512330461373,0.15666142832133287,0.15666142832133287,0.15666142832133287,0.15666142832133287,0.15203879427780137,0.14872793674698895,0.18068973917383307
T000598,0.8338270259994742,0.8350509213976558,0.8350509213976558,0.8350509213976558,0.8350509213976558,0.8342252818908997,0.45665841519556954,0.45665841519556954,0.42083397795984534,0.42083397795984534,0.42083397795984534,0.5162386643315191,0.8342252818908997,0.45665841519556954
T000599,0.17847605655297352,0.5184262071509828,0.5184262071509828,0.5184262071509828,0.5184262071509828,0.5184262071509828,0.5017522561361524,0.4349358262084032,0.4349358262084032,0.4349358262084032,0.7346488194672773,0.4636065539711772,0.17847605655297352,0.6670884606065801
T000600,0.5271580298932101,0.5271580298932101,0.5271580298932101,0.5523362087129604,0.5523362087129604,0.640324983105512,0.9163636363636364,0.6209209668070385,0.6209209668070385,0.6209209668070385,0.6209209668070385,0.6335449930266799,0.640324983105512,0.9244172569872708
T000601,1.258100563602746,1.258100563602746,1.258100563602746,1.258100563602746,1.258100563602746,1.1953062516439672,1.258100563602746,1.296218487394958,1.296218487394958,1.0753821861819728,1.0753821861819728,1.258100563602746,1.258100563602746,1.296218487394958
T000602,0.6086096265709147,0.6014462109802173,0.9703425918636633,0.9703425918636633,1.0277908215535805,0.7050798073893666,0.9872091762547043,1.0282861419307514,1.0282861419307514,1.0282861419307514,1.0282861419307514,1.0282861419307514,0.6628604767222471,0.8161088785439351
T000603,0.28721574431383884,0.28721574431383884,0.28721574431383884,0.4336637289271338,0.28721574431383884,0.5183269536673318,0.6287558362360861,0.4490766059484246,1.1174819798760667,1.1174819798760667,1.1174819798760667,0.306125649003971,0.306125649003971,0.28523049538262785
T000604,0.44159523364350833,0.44159523364350833,0.44159523364350833,0.44159523364350833,0.44159523364350833,0.44159523364350833,0.44159523364350833,0.7820920070163734,0.9510220571333412,0.8696693340324336,0.500861016750387,0.6958115732205424,1.0722467851201583,0.833078022912861
T000605,1.3382081193819202,0.80295256075592,1.3454665701670403,1.3454665701670403,1.3454665701670403,1.3454665701670403,1.3454665701670403,1.5285088997563288,1.5285088997563288,1.019642031807537,0.8750042759733847,0.6575393419957559,1.7115970944878558,0.7271931149459611
T000606,5.091470235243898,1.155962902314752,2.575765701538452,1.206177448939775,2.575765701538452,1.206177448939775,1.4645357739991471,1.4645357739991471,3.255881498600922,3.255881498600922,2.826321544503002,2.560738594604423,1.206177448939775,4.456118127153448
T000607,5.1591221424591795,4.2543166843021964,3.616410304331819,3.616410304331819,4.2543166843021964,2.9692718459570813,3.030606438294669,3.001409991574291,3.001409991574291,3.001409991574291,3.3259956000992252,3.0756972423075735,4.560057297834179,4.998166819431714
T000608,1.2781266157402291,1.2511642315580023,0.6710331356822917,0.6710331356822917,0.6710331356822917,0.6951328296612383,1.2511642315580023,1.2511642315580023,0.7245420313608208,0.5469693241295531,1.2511642315580023,1.2511642315580023,0.576380644952014,0.7136355032047385
T000609,0.6150979705863885,0.6150979705863885,0.9984674528194838,1.4999479134582308,1.4999479134582308,1.4999479134582308,0.892698476650697,0.5242399673749953,1.5818553271780444,1.715176335016577,1.715176335016577,1.751428205160559,1.2151952670394925,1.7380174218918238
T000610,5.495291931421723,3.368969612854461,3.153987111115857,3.368969612854461,3.368969612854461,2.4603744716325493,1.701432306885724,1.5808925843086294,1.5808925843086294,1.1807406140769126,2.20888428046602,1.1807406140769126,3.307658324866705,1.4948421620973384
T000611,4.451377224114501,3.7668471958119336,4.346020617632078,3.7668471958119336,3.7668471958119336,1.839384488187049,1.839384488187049,1.839384488187049,1.839384488187049,1.839384488187049,1.4383396229669296,1.839384488187049,3.878638659601119,1.4495588991022783
T000612,1.2450438420241754,1.2450438420241754,0.15175226311659912,0.4366628289071117,0.8773115129703698,0.8773115129703698,1.7468898758952336,1.7468898758952336,1.400006819190425,1.400006819190425,1.400006819190425,1.142312455206564,0.8622227449006401,1.1183771004162937
T000613,4.880375295669148,1.2541569845540335,1.2541569845540335,1.5144970720082807,1.5144970720082807,1.182845982384267,1.5593889521888034,2.3414163878634633,1.6464259541117394,1.7255150001776658,2.3414163878634633,2.3414163878634633,2.1286879952470135,2.299049957717381
T000614,0.8326521260933974,0.8326521260933974,0.8326521260933974,0.8326521260933974,0.8326521260933974,0.7011905271716481,0.8326521260933974,1.4220832722097767,1.4261356380822316,0.9347256894008462,1.2687149238837476,1.3586189476595734,0.36431178142716486,1.197375147555001
T000615,0.6678147450388678,1.0993688226313982,1.0993688226313982,0.9520413478743572,1.0993688226313982,0.6813526468652465,0.568589961408026,0.48643681974201897,0.8855673595261702,1.2376147619058464,1.2376147619058464,1.1797551661347674,0.9763461844610947,0.8975470129205572
T000616,0.777368467583064,0.7820395464921361,0.7820395464921361,0.345370270370992,0.7608657436256316,0.7608657436256316,0.7608657436256316,0.7608657436256316,0.9975318128063789,1.1138961352447427,1.1138961352447427,0.7608657436256316,0.7608657436256316,1.1135378892564272
T000617,0.4846673771283296,0.5081755937781943,0.4471937650787479,0.4471937650787479,0.4471937650787479,0.4471937650787479,0.4471937650787479,0.4846673771283296,0.6529959027441548,0.6529959027441548,0.6412706241388515,0.5949865485853542,0.5030822899308212,1.0567615815224567
T000618,0.4188412160207593,0.3874420704651525,0.36748171977578625,0.36748171977578625,0.36748171977578625,0.3874420704651525,0.3874420704651525,0.3874420704651525,0.6215503852717861,0.5363324980095232,0.7896080429869249,0.7159547541614969,0.7159547541614969,0.8151829414502288
T000619,0.579909573742615,0.579909573742615,1.1378228919420745,1.1378228919420745,0.8655084011083495,1.2042626542297064,0.8655084011083495,1.014746663400832,1.305559679545272,1.305559679545272,1.4835369023687532,1.2072389518157873,1.014746663400832,1.2240007641317847
T000620,0.24998686859577218,0.17849937534168134,0.3749159419477754,0.3749159419477754,0.3749159419477754,0.3749159419477754,0.3749159419477754,0.18580756500553894,0.18215737676850804,0.5769869827461929,0.5769869827461929,0.1419333579001074,0.21285509052120624,1.2262635353478102
T000621,1.3266499235264488,1.3266499235264488,1.3266499235264488,1.0678380831431074,1.3266499235264488,0.40522114023330774,0.43168268084747735,0.7691000918215262,0.8823060191151745,1.0651259990063173,0.7691000918215262,0.7691000918215262,1.6045009241615757,0.9186213065899824
T000622,2.4265785168926337,1.10747241210191,1.5163887631824264,1.5163887631824264,1.5163887631824264,1.10747241210191,1.7936555176973819,1.10747241210191,1.9073610609837428,1.9073610609837428,1.9073610609837428,1.275918705698059,1.275918705698059,1.6586369520435116
T000623,0.11585278798575281,0.5505839269934864,0.5505839269934864,0.5505839269934864,0.5505839269934864,0.5505839269934864,0.5505839269934864,0.15954005320635142,0.1560513304722601,0.09134654404323479,0.5505839269934864,0.11585278798575281,0.11585278798575281,0.10729715714052397
T000624,0.1549271874742142,0.11408254762728737,0.11408254762728737,0.07001763002438453,0.23765361660658613,0.23765361660658613,0.23765361660658613,0.23478139375967386,0.07001763002438453,0.23478139375967386,0.07001763002438453,0.07001763002438453,0.11773409784620499,0.22537277944789955
T000625,0.14413642751036268,0.5683374898658379,0.5683374898658379,0.5683374898658379,0.5683374898658379,0.5683374898658379,0.05567785869474712,0.0383782901862847,0.05567785869474712,0.034381846525955925,0.25162761051109045,0.25162761051109045,0.14413642751036268,0.3024970064571141
T000626,1.4706985635423553,1.4706985635423553,1.6221089561643125,1.6221089561643125,1.6221089561643125,1.6221089561643125,1.4706985635423553,1.4706985635423553,2.0692665374851145,2.0692665374851145,1.879570610922122,1.9494488071575775,1.4706985635423553,2.0692665374851145
T000627,0.3751818417668546,0.3751818417668546,0.3751818417668546,0.3751818417668546,0.4963327532579133,0.334477162384691,0.4564250634120746,0.24866694694809938,0.24866694694809938,0.334477162384691,0.26447416234220045,0.3751818417668546,0.3751818417668546,0.5421637644788458
T000628,1.0633426565891306,1.0633426565891306,1.0633426565891306,1.0633426565891306,1.0633426565891306,1.0633426565891306,1.063492086729923,1.0633426565891306,1.0633426565891306,0.9992717400370661,0.9992717400370661,1.063492086729923,1.0633426565891306,0.9992717400370661
T000629,1.9649776600591966,1.6657322049965286,1.5509077802753164,1.5509077802753164,1.5509077802753164,1.0992782863988513,1.1022978275009052,1.1348426394309956,1.1348426394309956,1.3517548816961173,1.3517548816961173,1.099582683055087,1.2888827426993579,1.1222600609176698
T000630,0.45130618772976655,2.089630690782161,1.2487789754260048,1.2390535792943544,0.39451520449403993,0.39451520449403993,0.39451520449403993,0.6582356657976691,0.6582356657976691,0.6582356657976691,0.6582356657976691,0.4522720651251976,0.4522720651251976,0.7410688477745557
T000631,1.5205395221188462,1.1796302641826837,1.176542077922202,1.176542077922202,1.2967889496484881,1.2967889496484881,1.2383968223709543,1.2383968223709543,1.1897327458760945,1.1897327458760945,1.316627287811402,1.354023638851068,1.2967889496484881,1.1897327458760945
T000632,2.024400795938653,1.9644128939017533,2.0492802430530332,1.9913965791843091,2.0492802430530332,1.9182198902586587,1.8410039510507308,1.8263088498201316,1.8285042578762114,1.620340634542909,1.7167976548242514,1.9837051692994745,1.9439506714070394,1.6432547028843496
T000633,0.8771963056575571,0.8771963056575571,0.8771963056575571,0.8771963056575571,0.8850054527433413,0.8850054527433413,1.297539541311325,0.8883242260454932,0.8883242260454932,0.8883242260454932,0.8883242260454932,0.8883242260454932,1.0724842037370166,0.904474420500093
T000634,1.420765375023002,1.420765375023002,1.420765375023002,1.420765375023002,1.420765375023002,1.514293450667747,1.5171354570046265,1.5171354570046265,1.5171354570046265,1.5228458449710414,1.5155388118280637,1.5171354570046265,1.5171354570046265,1.9116477626693673
T000635,1.0801888512385989,0.5457125516409622,0.5457125516409622,0.5457125516409622,0.5457125516409622,0.5457125516409622,0.5457125516409622,0.693552622753602,0.693552622753602,1.3889442439459296,0.49761525258722616,0.4566861630185277,0.5138091710461488,1.984997707404585
T000636,1.2639829956496447,1.2639829956496447,1.2639829956496447,1.2639829956496447,1.2639829956496447,1.3229106087786897,1.2069255025306727,1.2069255025306727,1.3434097039508137,1.3433886136981175,1.3433886136981175,1.2639829956496447,1.2639829956496447,1.2069255025306727
T000637,1.3959871280695684,1.2411226925483922,1.2411226925483922,1.2411226925483922,1.3451395224550178,0.8079544990479974,0.8079544990479974,0.8079544990479974,0.7432138832530683,0.8079544990479974,0.8079544990479974,1.2411226925483922,1.2411226925483922,0.5901428300164143
T000638,0.7706468165649022,0.7706468165649022,0.7706468165649022,0.7706468165649022,0.7939540097826582,0.2786614599418315,0.2786614599418315,0.2786614599418315,0.12515064976657486,0.12515064976657486,0.12515064976657486,0.7706468165649022,0.7939540097826582,0.2786614599418315
T000639,1.1711131420891063,1.1711131420891063,1.1711131420891063,1.1711131420891063,1.1711131420891063,1.173284343629156,1.173284343629156,0.6647097127491393,0.6647097127491393,0.677765596761326,0.677765596761326,1.1711131420891063,1.1711131420891063,0.7607456317584498
T000640,1.0708104607361821,0.4133796525187354,0.4133796525187354,0.4133796525187354,0.4133796525187354,0.4359115916573765,0.37619677663459616,0.37619677663459616,0.37619677663459616,0.2943215116350944,0.2943215116350944,0.4133796525187354,0.4133796525187354,0.37619677663459616
T000641,1.5755825078991448,1.5755825078991448,1.1083540373782483,1.1083540373782483,1.1083540373782483,1.1083540373782483,0.20341527965765113,0.20341527965765113,0.20341527965765113,0.20341527965765113,0.20341527965765113,0.20341527965765113,1.1083540373782483,0.10034751193382205
T000642,2.001549702363457,1.4476783858757576,1.4476783858757576,1.4476783858757576,1.4476783858757576,1.4686058015819545,0.9474462858072571,0.9474462858072571,0.8300067597738573,0.8300067597738573,0.7831624706140391,1.4476783858757576,1.4476783858757576,0.9474462858072571
T000643,0.7863132546051137,0.6745734776121504,0.6745734776121504,0.6745734776121504,0.6745734776121504,0.6745734776121504,0.6745734776121504,1.1360055406694896,1.704781731118749,0.9311631711153825,0.8542336962191641,0.6745734776121504,0.6700941705836999,0.8256651262569107
T000644,1.0941666676162292,1.0941666676162292,1.0941666676162292,1.0941666676162292,1.0941666676162292,1.0941666676162292,1.0941666676162292,1.1388494793614883,1.1388494793614883,1.1418563181672647,1.401705218684695,1.0941666676162292,1.0941666676162292,1.1388494793614883
T000645,0.4477743929876409,0.9763775133832231,0.5254269383062327,0.40120639796021923,0.40120639796021923,0.5116900710873761,0.5116900710873761,0.33253530336422354,0.33253530336422354,0.33253530336422354,1.1671754584976153,1.1671754584976153,0.40120639796021923,1.0646611392836507
T000646,0.6037522744261682,0.9882254883244894,0.9882254883244894,0.9882254883244894,0.9882254883244894,0.9882254883244894,0.9882254883244894,1.0373145201594813,1.0949397898405882,1.012622548529187,1.3816578267554365,0.9882254883244894,0.9882254883244894,1.0373145201594813
T000647,1.7347148196276947,1.7347148196276947,1.9013083421658066,1.9013083421658066,2.11403263720239,3.0225839804892094,1.297976533757581,1.674800854672754,1.297976533757581,1.4015625963649843,1.3499188460219673,1.8374698722822675,2.1401294662470445,1.4903272348510874
T000648,0.787375732465093,0.787375732465093,0.787375732465093,0.787375732465093,0.787375732465093,0.787375732465093,0.8543253623680555,0.787375732465093,0.9305657697196601,0.9343040070896184,1.074934327232926,0.787375732465093,0.787375732465093,0.9305657697196601
T000649,0.6137219174175044,0.9086898731440746,0.9086898731440746,0.9086898731440746,0.9086898731440746,0.9086898731440746,0.9086898731440746,1.1912066240287458,0.9806527897177902,0.9806527897177902,1.1739834117300094,0.9086898731440746,0.9086898731440746,0.9473145041583623
T000650,2.8763537906137184,2.8763537906137184,1.5853817449889882,1.5853817449889882,0.21991576413959085,0.26928264249053835,0.26928264249053835,0.3263446829594955,0.3263446829594955,0.7093341227756672,0.7093341227756672,0.6604510862236713,1.5853817449889882,0.21991576413959085
T000651,1.0024845341642972,1.0981663278029066,1.0981663278029066,1.0981663278029066,1.0981663278029066,1.0981663278029066,1.0981663278029066,0.4379691749061523,0.3871474329327083,0.4379691749061523,0.4379691749061523,1.0981663278029066,1.0981663278029066,0.7733992816187202
T000652,1.2035246912686461,0.5351421849559658,0.5351421849559658,0.5351421849559658,0.4743522375930988,0.21248485488478586,0.21248485488478586,1.223935877873139,1.1758246708391056,1.223935877873139,1.223935877873139,1.223935877873139,0.5351421849559658,0.17389866967439663
T000653,0.6934857699175367,0.5902188116376537,0.5902188116376537,0.5902188116376537,0.528132978540791,0.6211272752562863,1.267738936916806,0.9054043112602255,0.9731146365583633,0.9054043112602255,1.267738936916806,0.7515574976451501,1.0200508066621792,1.2406313416395203
T000654,0.6104483558146431,0.904993263413911,0.904993263413911,0.904993263413911,0.904993263413911,0.904993263413911,0.904993263413911,0.9591678787258009,0.9880991265433424,1.1717311565766177,1.1717311565766177,0.904993263413911,0.904993263413911,0.9591678787258009
T000655,1.9229229389728903,1.9229229389728903,1.8485097150207916,1.8485097150207916,1.7062651411672096,1.7062651411672096,1.7006012732828562,1.7006012732828562,1.7006012732828562,1.7006012732828562,1.5899712808293833,1.8485097150207916,1.8485097150207916,1.5108015618387904
T000656,0.9075313658831298,0.9075313658831298,0.9075313658831298,0.9075313658831298,0.9075313658831298,0.8467306003081037,0.8467306003081037,0.5552083218418598,0.5552083218418598,0.5835444888449575,0.5835444888449575,0.5835444888449575,0.9075313658831298,0.8467306003081037
T000657,0.6883610319016488,0.9807905608475167,0.9807905608475167,0.9807905608475167,0.9807905608475167,1.1107276343621877,0.7416164006504301,0.7703691128276646,0.7703691128276646,0.7703691128276646,0.7703691128276646,0.7703691128276646,0.9807905608475167,0.7903363753454633
T000658,1.8393325182098184,1.8977509003389896,1.8977509003389896,1.8246710904463515,1.8246710904463515,1.8246710904463515,3.2311709428624313,2.9812568922077602,2.9300878036316536,2.9812568922077602,2.9300878036316536,1.7842109026650643,2.3632101277928186,3.0601687878866346
T000659,0.6150647127535269,0.5563667423088517,0.5563667423088517,0.5563667423088517,0.5563667423088517,0.5563667423088517,0.5563667423088517,1.0593604813412605,1.0704385881557348,1.0704385881557348,0.9610151254326729,0.6153061890212779,0.6153061890212779,0.9830383790235415
T000660,0.613872994596559,1.6525890730572597,1.3635717037915476,0.6981600549446844,1.2809918586045088,1.3745601334599116,0.9959902189035754,0.8349243417002038,0.8349243417002038,0.8349243417002038,0.8349243417002038,1.3635717037915476,0.8015836410677262,0.9959902189035754
T000661,0.8004786157861279,0.8338053739892505,0.8338053739892505,0.8338053739892505,0.8338053739892505,0.595583562983541,0.7885561980283431,1.141205527963822,1.6848614204134054,1.6848614204134054,1.6848614204134054,1.2851417244663492,0.7251079773658902,1.314575956315032
T000662,1.086149454402452,0.775035313542223,1.0998284971206074,1.0998284971206074,0.7883500579027635,0.6030494195257998,0.6171287898948192,0.6171287898948192,0.60198006135905,0.6171287898948192,0.611164340146901,0.611164340146901,0.7583146758767886,0.5982690032170034
T000663,1.6390724085523114,1.6390724085523114,1.6390724085523114,1.6390724085523114,1.6390724085523114,1.740115924017398,1.4596816173615446,1.1930669886275436,1.1930669886275436,1.1814123537847836,1.1814123537847836,1.1814123537847836,1.6390724085523114,1.1336331708546208
T000664,1.4672761753708565,2.1330787882340836,1.8898171082636483,1.8898171082636483,0.9584930088922369,0.9265737090950348,0.50109886925508,0.38128349114172944,0.38128349114172944,0.38128349114172944,0.38128349114172944,0.38128349114172944,1.8898171082636483,1.0187813960188479
T000665,1.8578237336469778,2.3226328646597705,2.249899254389977,1.7800946048000983,1.3344952639449577,1.2075864967752978,1.2075864967752978,1.2075864967752978,1.2075864967752978,1.2075864967752978,1.2472764892799129,1.094109646553963,2.249899254389977,1.483130257341941
T000666,1.4095181010944096,1.6039923329779744,1.5528209539847704,1.6039923329779744,1.6039923329779744,1.6039923329779744,1.5240483868059973,1.5686883926374964,1.5686883926374964,1.5240483868059973,1.520205876451598,1.5246580429179624,1.372345719120597,1.1771502059234404
T000667,4.338097398193134,4.706469752434118,0.8508702115250683,0.8508702115250683,0.8508702115250683,0.8508702115250683,0.8223079025816917,0.8223079025816917,0.8968558418081027,0.8968558418081027,0.8968558418081027,0.9151208828959658,1.7026895441441765,0.7528384310520603
T000668,2.425081492862923,2.2948509040256933,2.425081492862923,2.425081492862923,2.425081492862923,2.425081492862923,2.3117596408632597,2.3117596408632597,2.3117596408632597,2.3117596408632597,2.339844367862792,2.339844367862792,2.108160284724041,2.4481280609425795
T000669,1.8742170615280411,1.8742170615280411,1.1784152789520321,1.1784152789520321,1.8742170615280411,1.5313701387956233,0.5573047463836217,0.5691042395421423,1.320498720341241,1.320498720341241,1.1695019071862989,1.320498720341241,2.0095172442800764,0.5586270266136886
T000670,0.97113583245239,0.97113583245239,0.97113583245239,0.97113583245239,1.2017321644425634,1.2017321644425634,1.1388382793876244,1.1388382793876244,1.1388382793876244,1.3267099643395603,1.3267099643395603,1.3554705838281293,0.8480210147655811,1.2017321644425634
T000671,1.3931586305851682,1.5255989997664676,0.7773044453607614,1.1931597719133236,0.4217892867683107,0.4217892867683107,0.22615460998497555,0.22615460998497555,0.22615460998497555,0.22615460998497555,0.30935887621454544,0.31443009686872725,0.8022930987106809,0.85101836133998
T000672,1.1920883979252823,1.1920883979252823,1.2307923669315306,1.2307923669315306,1.2307923669315306,1.3514180614910398,1.310246078250095,1.3233257161591623,1.310246078250095,1.310246078250095,1.2907191299723761,1.3514180614910398,1.1913701714146097,1.299398247291424
T000673,4.072549324617791,2.114850865563947,3.550228911792401,1.658094160431921,3.550228911792401,1.658094160431921,1.4124256708402028,1.4124256708402028,1.3123624582184783,1.3123624582184783,1.4124256708402028,1.658094160431921,3.550228911792401,1.2536958890547576
T000674,1.1010176881947156,1.1010176881947156,1.1010176881947156,1.1010176881947156,1.1010176881947156,1.1236018109488666,0.7139968216699119,0.7139968216699119,0.7139968216699119,0.7139968216699119,0.674378261237323,0.5964319277469182,1.1010176881947156,0.7139968216699119
T000675,0.5620204456063093,0.5620204456063093,0.5620204456063093,0.5620204456063093,0.5620204456063093,0.5620204456063093,0.7996819970961522,0.7004773773375184,0.6227260666265415,1.2007703032305732,0.5724251147582649,0.9439355981390802,0.5771681297934738,0.6815605439235695
T000676,0.6119309627451526,0.6119309627451526,0.6119309627451526,0.6119309627451526,0.41259714736399655,2.4436948726929884,2.4436948726929884,1.017117691745382,2.4436948726929884,0.5447845323332753,1.0092565040501107,1.0092565040501107,0.6119309627451526,1.017117691745382
T000677,0.5550307648713285,0.45909088767867495,0.45909088767867495,0.46647098063340225,0.46647098063340225,0.46647098063340225,0.47697434681618467,0.47697434681618467,0.5177532412244656,0.5177532412244656,0.5177532412244656,0.6791686641227059,0.5260761844918854,0.6789336556612885
T000678,0.9766256883542653,0.9766256883542653,0.9549252877035058,0.3159923089684992,0.5708297198807719,0.6932013669040673,0.6111161227464953,0.6111161227464953,0.6111161227464953,0.6381886284453284,0.7302368893120809,0.4112326660255038,1.1160121841229833,0.6470968288802863
T000679,0.9524931774214537,0.9524931774214537,0.9524931774214537,0.9524931774214537,0.9524931774214537,1.3468719358367005,1.3468719358367005,1.3912183264812221,1.2044069696454784,1.2197635905376816,1.3912183264812221,1.3468719358367005,1.0350261055277066,1.447379561087664
T000680,1.7752253654544474,1.7752253654544474,1.7752253654544474,1.7752253654544474,1.7752253654544474,1.7752253654544474,1.0424381024983274,0.938183110953379,0.938183110953379,0.9075317211957942,0.9075317211957942,1.382223207364344,1.7927710946394446,0.957590825278311
T000681,1.3652902037596453,1.2221742692641573,1.1693947291610702,1.1982793195427064,1.2112212640632198,0.7623177934478208,0.7623177934478208,0.7623177934478208,0.7623177934478208,0.7623177934478208,0.7623177934478208,0.7623177934478208,1.1693947291610702,0.9407202993933812
T000682,1.9057197455047623,1.9057197455047623,1.9057197455047623,1.9057197455047623,1.9057197455047623,1.7635572636776817,1.3823286540049546,1.3823286540049546,1.3823286540049546,1.7807981792449434,1.4338466755463628,1.4338466755463628,2.1488487819458797,1.3823286540049546
T000683,0.611350868028329,0.611350868028329,0.611350868028329,0.611350868028329,0.611350868028329,0.5986598654324431,0.5271625437155406,0.5271625437155406,0.6042897707299815,0.6042897707299815,0.6042897707299815,0.5896119757458121,0.611350868028329,0.6599749168590002
T000684,0.7274297345889769,0.7274297345889769,0.7274297345889769,0.7274297345889769,0.7274297345889769,0.9918238206326054,0.5026308002378185,0.5026308002378185,0.44266097983005104,0.4714394962946157,0.4714394962946157,0.4714394962946157,0.7274297345889769,0.5026308002378185
T000685,1.6548475187315301,0.6255549543345167,0.6255549543345167,0.6255549543345167,0.42466671461462285,0.409106575978926,0.22692229061168046,0.22692229061168046,0.22692229061168046,0.26655808130852227,0.7691060566970828,0.4838954527118875,0.6255549543345167,0.22692229061168046
T000686,1.3410163159945507,1.0526698903207312,1.7908001724721734,1.7046928991152834,1.7046928991152834,1.4265801157951714,1.3330572809724184,1.217055649958313,1.217055649958313,1.1335865243905114,1.1571322612943848,1.1571322612943848,1.7169726180895395,0.8704198437846595
T000687,0.3039580906216164,0.5461325259734457,0.5461325259734457,0.5461325259734457,0.3039580906216164,0.5461325259734457,0.26834691290970963,0.2997728460134868,0.33019584428475685,0.33019584428475685,0.33019584428475685,0.3039580906216164,0.3039580906216164,0.5195055048582785
T000688,2.2589218538185136,2.2589218538185136,2.3652110153330477,2.3652110153330477,2.3652110153330477,2.3652110153330477,2.272333121957477,2.752674405043752,2.7850630859426992,1.9374533761564892,2.322515126840201,2.0694055820482355,2.2589218538185136,2.7241069274790326
T000689,0.7290972252205746,0.308231668704979,0.32117191501748643,0.3571018856249152,0.3571018856249152,0.3571018856249152,0.3972447004302431,0.2689014362363968,0.2689014362363968,0.2549281295115381,0.2531177837047603,0.3360807487534962,0.32117191501748643,0.3566780044888906
