unique_id,MetaARIMA(1),MetaARIMA(2),MetaARIMA(5),MetaARIMA(10),MetaARIMA(20),MetaARIMA(30),MetaARIMA(40),MetaARIMA(50),MetaARIMA(75),MetaARIMA(94),AutoARIMA
T000075,0.37831038845716275,0.37831038845716275,0.38009850224866665,0.9190355939323147,0.9190355939323147,0.9190355939323147,0.9190355939323147,0.9190355939323147,0.9190355939323147,0.9190355939323147,0.8213157863921677
T000076,1.2908102472429275,1.2227888824909225,1.2227888824909225,1.2227888824909225,1.4219957371187075,1.5213474462714103,1.5213474462714103,1.4228550481430229,1.498277257503924,1.498277257503924,1.498277257503924
T000077,1.0862744079406836,1.0862744079406836,1.0862744079406836,1.0862744079406836,1.0862744079406836,1.3350065903553867,1.3350065903553867,1.477730867165071,1.0400260734009736,1.0400260734009736,1.3350065903553867
T000078,0.8512290448587524,0.8512290448587524,0.8512290448587524,0.8798392030062047,1.3761420808737377,1.3761420808737377,0.8745374836855718,0.8745374836855718,0.8560201623339346,0.8560201623339346,0.8798392030062047
T000079,0.5257735282870412,0.7235607402145747,0.7235607402145747,0.7235607402145747,0.7235607402145747,0.7235607402145747,0.6226726751513296,0.6226726751513296,0.6226726751513296,0.8066169019862631,0.4856347009454945
T000080,1.1130751156101537,1.00818871359257,1.00818871359257,0.7446474245685945,0.7446474245685945,0.8103499003142444,0.8103499003142444,0.8103499003142444,0.7175950878270416,0.7175950878270416,1.0311739301138594
T000081,1.1197945052781002,1.1197945052781002,1.1197945052781002,1.1197945052781002,1.1197945052781002,1.1197945052781002,1.125488482339406,1.125488482339406,1.125488482339406,1.125488482339406,1.0340638692653972
T000082,1.1526172157970862,1.0568947279080823,0.648059228926418,0.648059228926418,0.5769741755015809,0.5769741755015809,0.5769741755015809,0.5769741755015809,0.5513800477507008,0.5513800477507008,1.0584784802268021
T000083,1.1897335464329863,1.377606119909065,1.377606119909065,0.3252313528726278,0.3194427955653717,0.32146066923202604,0.32146066923202604,0.32146066923202604,0.32146066923202604,0.32146066923202604,1.3798613410251122
T000084,0.7009125234351942,0.714294628114776,0.6672385822060152,0.6755569508020142,0.6694921684346664,0.6694921684346664,0.6694921684346664,0.9030978501616211,0.8088650508536803,0.9287589690369108,0.7003701068766319
T000085,0.29348500479455414,0.29348500479455414,0.35966667667282637,0.3536716059667749,0.3697975892675176,0.3697975892675176,0.2130862474355566,0.2130862474355566,0.22418972406756368,0.22418972406756368,0.42011204661092993
T000086,1.2489750348390631,1.1109622774206727,1.2355823695843504,1.2355823695843504,1.513246008935319,1.513246008935319,1.513246008935319,1.513246008935319,1.513246008935319,1.513246008935319,1.1292245110328027
T000087,3.2254705459424873,3.2254705459424873,3.2254705459424873,1.5480052908298438,1.5480052908298438,0.7906949944882786,3.969889838693777,3.969889838693777,3.969889838693777,1.228391561158229,7.921005781986051
T000088,1.1077138722005657,0.6382022635791471,0.6418776748920548,0.6418776748920548,0.9641921176145704,0.9658380030409939,0.9706497860470078,0.9706497860470078,0.9706497860470078,0.9706497860470078,0.9706497860470078
T000089,0.6928809722626561,0.6928809722626561,0.6517330065169898,0.6517330065169898,0.6517330065169898,0.6517330065169898,0.6517330065169898,0.6517330065169898,0.6517330065169898,0.6517330065169898,0.9027041187480547
T000090,2.057407281856906,2.057407281856906,2.613606077504448,2.395161156064301,2.395161156064301,2.373076918438902,2.373076918438902,2.4573572874581817,2.388855651306191,2.388855651306191,2.388855651306191
T000091,3.5838225826508885,3.5838225826508885,3.5838225826508885,2.556480986180667,2.556480986180667,2.652176621073389,2.652176621073389,2.652176621073389,2.652176621073389,2.652176621073389,3.6063731680698394
T000092,0.6071078272615459,0.990098071729758,0.6023488923526272,0.6023488923526272,0.5286245221801616,0.5286245221801616,0.5286245221801616,0.5392270557425961,0.5415101752258599,0.5415101752258599,0.707401979931914
T000093,1.894392749642907,1.894392749642907,2.7818065370613243,2.7818065370613243,2.7818065370613243,2.806008809718359,2.806008809718359,2.806008809718359,3.316504430849217,3.316504430849217,2.879985066105326
T000094,0.8486158287008779,0.611919936618685,0.6064259761598045,0.6064259761598045,0.6064259761598045,0.6064259761598045,0.6064259761598045,0.6064259761598045,0.6064259761598045,0.6064259761598045,0.6064259761598045
T000095,0.6422947819962789,0.5279982636994125,0.5279982636994125,0.5279982636994125,0.4809689253760784,0.44309616515612665,0.44309616515612665,0.44309616515612665,0.44309616515612665,0.44309616515612665,0.6828773756555979
T000096,0.30074540846324715,0.4061471467588223,0.4061471467588223,0.35310096206925184,0.35310096206925184,0.35310096206925184,0.334583266755658,0.334583266755658,0.3535028228139724,0.3535028228139724,0.40187138706675507
T000097,0.6300153408983694,0.6540483314849384,0.6540483314849384,0.6540483314849384,0.6540483314849384,0.511556938555534,0.511556938555534,0.851188703320222,0.851188703320222,0.851188703320222,0.851188703320222
T000098,2.9344052117609065,2.080611781121341,2.080611781121341,2.080611781121341,2.080611781121341,2.080611781121341,2.080611781121341,2.080611781121341,2.2172695978671366,2.0101615433869195,1.6701129963855565
T000099,3.360136296202341,3.360136296202341,2.2469709170324665,2.544168336534353,2.544168336534353,2.544168336534353,2.544168336534353,2.544168336534353,2.544168336534353,2.544168336534353,2.858137874734582
T000100,1.1779681023507642,1.1779681023507642,1.280426890727941,1.280426890727941,2.3264567568918393,2.3264567568918393,2.3264567568918393,2.3264567568918393,2.3739556149523686,2.3739556149523686,2.060938446158328
T000101,4.857568209411,4.856451312086041,4.008742089983403,4.008742089983403,4.008742089983403,3.9943699634092367,3.9943699634092367,3.9943699634092367,3.9943699634092367,3.9943699634092367,4.4188853746856065
T000102,4.621837784862395,5.112347266588232,5.112347266588232,5.112347266588232,4.662176465987152,4.662176465987152,4.29790977642315,4.29790977642315,4.29790977642315,4.29790977642315,4.301252462694439
T000103,0.6989829461311227,0.6989829461311227,0.45782586862822405,0.45782586862822405,0.45782586862822405,0.45782586862822405,0.45782586862822405,0.45782586862822405,0.45782586862822405,0.5014185682634198,0.6828811673278062
T000104,0.3264920839708313,0.3264920839708313,0.4804991910766109,0.4804991910766109,0.4600583390147203,0.4600583390147203,0.32602590813893895,0.32602590813893895,0.32602590813893895,0.32602590813893895,0.5790055635006307
T000105,0.37767785005029747,0.46501436664838564,0.46501436664838564,0.8713516445305685,0.8713516445305685,0.8713516445305685,0.8713516445305685,0.8713516445305685,0.8713516445305685,0.8840412165058683,0.4294763474851104
T000106,0.6713674613508518,1.4390944044317944,1.4390944044317944,1.4390944044317944,1.4390944044317944,0.7746161557602094,0.7746161557602094,0.7746161557602094,0.7746161557602094,0.7746161557602094,0.7746161557602094
T000107,2.319726196158367,2.2352549561088524,2.228658554101918,2.228658554101918,2.19948911853604,2.19948911853604,2.19948911853604,2.19948911853604,2.19948911853604,2.19948911853604,2.19948911853604
T000108,0.9037932708827473,0.7371917246291123,0.6028613575990018,0.6028613575990018,0.6028613575990018,0.6028613575990018,0.7114043875372607,0.7114043875372607,0.7114043875372607,0.7114043875372607,0.8623729727076496
T000109,0.9026629223192034,1.2544517385994445,1.2544517385994445,1.2544517385994445,1.1124618013741197,1.1124618013741197,1.1124618013741197,1.1124618013741197,1.1124618013741197,1.1124618013741197,0.7968120207073147
T000110,1.032579245830214,1.4658769843861759,1.4658769843861759,1.4658769843861759,1.4658769843861759,0.8487023022258212,0.8487023022258212,0.8487023022258212,1.3659332773197748,1.3659332773197748,1.3659332773197748
T000111,3.10810317743329,2.7765777184350298,2.7765777184350298,2.407719278414808,2.407719278414808,3.0710997402604425,2.5137032006926634,2.5137032006926634,2.3684617188828385,2.3684617188828385,2.407719278414808
T000112,0.5980564214834904,0.5467580457165206,0.5467580457165206,0.5467580457165206,0.5521270827809781,0.5521270827809781,0.5521270827809781,0.5521270827809781,0.5521270827809781,0.5521270827809781,0.7541245184288413
T000113,3.1222193843133663,2.770839383969824,2.770839383969824,2.770839383969824,2.770839383969824,2.770839383969824,2.768117564722749,2.768117564722749,2.768117564722749,2.768117564722749,3.043683113214658
T000114,1.0471888427555636,1.0471888427555636,1.0140562671967577,0.51348390449251,0.51348390449251,0.610571567044503,0.610571567044503,0.610571567044503,0.6134712396533417,0.6586570114345821,1.0789799077056497
T000115,1.6210484599166932,2.2711926265508473,2.3317558373711615,2.3317558373711615,0.8492160214881319,0.7472164644458277,0.7472164644458277,0.7472164644458277,0.7472164644458277,0.7472164644458277,1.4678477557616803
T000116,3.80560137616265,3.80560137616265,3.9163231763560002,2.7696731684756006,3.2664912007189817,2.4686803136000792,2.4686803136000792,2.4686803136000792,2.5212406248137826,2.5212406248137826,3.2664912007189817
T000117,1.7329443390476758,1.7329443390476758,1.7329443390476758,1.6929124402778968,1.6929124402778968,1.6371402109201256,1.6371402109201256,1.3243042330290593,1.2809397409686325,1.2809397409686325,1.6371402109201256
T000118,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239
T000119,0.9480415019642368,1.8090914969278002,1.8090914969278002,1.6691764637898416,1.6691764637898416,1.6691764637898416,1.7848318928441593,1.7848318928441593,1.7848318928441593,1.7848318928441593,0.9579342322005986
T000120,2.1041165834807662,1.949461879996971,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,2.1598132217261448
T000121,1.0548985965530393,0.876420046017667,0.876420046017667,0.8331550293587766,0.8331550293587766,0.8331550293587766,0.8331550293587766,0.8331550293587766,0.5443841174626878,0.493314307116489,0.7825247329659465
T000122,0.6813145340649372,3.2560484097091016,3.494966261720902,3.494966261720902,3.494966261720902,3.494966261720902,3.494966261720902,3.494966261720902,3.494966261720902,3.494966261720902,1.2075244362376392
T000123,0.48325891714300734,0.48325891714300734,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.5608632406345796
T000124,0.2694809772477787,0.2694809772477787,0.2694809772477787,0.3198598242207137,0.3198598242207137,0.3198598242207137,0.3198598242207137,0.3198598242207137,0.3355954017111262,0.3355954017111262,1.0511781400501912
T000125,6.251414359172026,6.300989661217194,6.300989661217194,6.300989661217194,6.300989661217194,6.300989661217194,6.300989661217194,6.300989661217194,6.300989661217194,6.300989661217194,6.696455156274605
T000126,1.2543721471576632,1.2605786889506367,1.231306588528151,1.231306588528151,1.6710488633515301,1.6710488633515301,1.6710488633515301,1.6710488633515301,1.3007753071458985,1.2474277453931666,1.2047262737575526
T000127,0.7405665359072174,0.7087825308791229,0.7247374691327967,0.7218172350950274,0.7262295660738217,0.7262295660738217,0.7262295660738217,0.7262295660738217,0.7262295660738217,0.7262295660738217,0.7112054835844211
T000128,1.4363996823858407,1.4505475580182876,1.4505475580182876,1.3040732128957686,1.3040732128957686,1.3040732128957686,1.3040732128957686,1.3040732128957686,1.3639058586060908,1.3639058586060908,1.877561969214418
T000129,0.944670762978811,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,1.3589953671131723
T000130,1.562947556674384,1.4995871268676133,1.4995871268676133,1.4995871268676133,1.4995871268676133,1.4414005349755565,1.4414005349755565,1.4414005349755565,1.5117810620636698,1.5117810620636698,1.496142121994517
T000131,0.699193711200249,1.0756570323832295,1.130098314455288,1.130098314455288,1.130098314455288,1.130098314455288,1.130098314455288,1.130098314455288,1.1979221673517555,1.0864334154506983,0.9545176026229024
T000132,2.4080076277507794,2.4080076277507794,2.245757339557747,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,4.1289711319827775
T000133,0.32675130987433,0.31153771473957076,0.31153771473957076,0.3117581597944072,0.3117581597944072,0.3117581597944072,0.3117581597944072,0.2995043881348597,0.3183499405401026,0.3130210223138077,0.5815850409797522
T000134,0.46342164678283826,0.46342164678283826,0.46342164678283826,0.46342164678283826,0.46342164678283826,0.5522555719388177,0.5522555719388177,0.5522555719388177,0.6250617088443013,0.6250617088443013,0.6250617088443013
T000135,0.760704819011723,0.760704819011723,0.5455422324685237,0.694575485082259,0.5787549865222322,0.7426126836660283,0.6598550504588944,0.7595417688315348,0.6193606522699685,0.6193606522699685,0.7942397177560614
T000136,0.8018983800217794,0.8018983800217794,0.793250542274621,0.793250542274621,0.8146677201654425,0.8146677201654425,0.8146677201654425,0.8146677201654425,0.745868370013456,0.745868370013456,0.7560511569359167
T000137,0.7927486789646664,0.27001278436151505,0.49008635120165234,0.49008635120165234,0.49008635120165234,0.49008635120165234,0.49008635120165234,0.6894284521787916,0.18852160361050418,0.18852160361050418,0.49008635120165234
T000138,0.6409919788543806,0.7507250125076544,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.6747445200837754
T000139,0.7658245838884218,0.7187839788406273,0.7658245838884218,0.7238712728785426,0.7024863586089675,1.0919558208146245,0.6659317002718809,0.6659317002718809,0.6659317002718809,0.6659317002718809,0.674683212985036
T000140,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7129183618903772
T000141,0.7993058733535776,0.7993058733535776,0.4769765527512808,0.4769765527512808,0.7076927388861356,0.7076927388861356,0.44102715869194403,0.44102715869194403,0.44102715869194403,0.44102715869194403,0.7076927388861356
T000142,0.43272605166354744,0.43272605166354744,0.4095520980862994,0.39586463052465143,0.39586463052465143,1.0780186788113861,1.1409618345811865,1.1409618345811865,1.1409618345811865,1.1409618345811865,0.41811578928225285
T000143,0.6728629080464446,0.6523867019270564,0.5953488136551427,0.6728629080464446,0.4964727454579693,0.4964727454579693,0.4964727454579693,0.4964727454579693,0.6796309623146815,0.6796309623146815,0.6288554360552865
T000144,0.9208605983348235,0.9454436445531755,0.9454436445531755,0.9541827618449392,0.6669851072280442,1.3182491916037937,1.3182491916037937,1.3182491916037937,1.3182491916037937,1.3182491916037937,0.7573898442775676
T000145,0.858735463084036,0.639758060384711,0.7016600105150792,0.7209367144453732,0.7209367144453732,1.7980806954316955,1.7980806954316955,0.850320540410976,0.850320540410976,0.7961542968501385,0.7209367144453732
T000146,0.9035885820795302,0.9035885820795302,0.9035885820795302,0.6531079163182855,0.6531079163182855,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.7478563432439861
T000147,1.1245605015258773,1.1245605015258773,1.1245605015258773,0.7975885968645645,0.5052674377587161,1.1305789436453664,1.1305789436453664,1.1305789436453664,1.1305789436453664,1.1305789436453664,1.3888479115524204
T000148,0.3591770750287891,0.3591770750287891,0.6019656787486025,0.6019656787486025,0.6019656787486025,0.45698531293824335,0.45698531293824335,0.45698531293824335,0.45698531293824335,0.45698531293824335,0.3591770750287891
T000149,0.5433226801224964,0.4550133804913993,0.4550133804913993,0.4550133804913993,0.4550133804913993,0.46445638017919105,0.46445638017919105,0.46445638017919105,0.46445638017919105,0.46445638017919105,0.5607311256844716
T000150,0.9152080457280732,1.0321163713360957,0.8136362967101005,0.8136362967101005,0.841432890122369,0.841432890122369,0.841432890122369,0.8994732787984674,0.8994732787984674,0.8994732787984674,0.825127126533644
T000151,0.5529007294988427,0.5529007294988427,0.5529007294988427,0.5536737348318471,0.6356950617153803,0.5591876686080035,0.48826280551158424,0.48826280551158424,0.48826280551158424,0.48826280551158424,0.6879596895444756
T000152,4.096368304179935,4.096368304179935,4.096368304179935,4.096368304179935,4.096368304179935,4.262551284703739,4.262551284703739,4.262551284703739,4.262551284703739,4.262551284703739,4.262551284703739
T000153,3.1926219652230112,3.1926219652230112,2.9177046815115513,3.5625064864455043,3.5625064864455043,3.5625064864455043,3.5625064864455043,3.5625064864455043,3.5625064864455043,3.709677845245499,3.166439423155932
T000154,0.728927159950748,1.347949264313328,1.347949264313328,1.347949264313328,1.347949264313328,1.634874569588084,1.634874569588084,1.634874569588084,1.634874569588084,3.359164288144922,1.634874569588084
T000155,1.9642728913622518,1.9121196336719732,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,1.9740519466949804
T000156,2.4956565787709057,2.4956565787709057,2.7055051709642717,2.5081971281325095,2.5081971281325095,2.5081971281325095,2.5081971281325095,2.5081971281325095,1.1767321459725737,1.8843113526010768,2.7720622797784826
T000157,5.694851141125821,5.694851141125821,5.363183083031426,5.249533203247004,5.249533203247004,3.216135390706614,3.216135390706614,3.216135390706614,3.216135390706614,3.216135390706614,5.437546656717843
T000158,0.874288868628694,0.874288868628694,0.42908955112757685,0.42908955112757685,0.42908955112757685,0.42908955112757685,0.4263278967013259,0.4263278967013259,0.6231607894553075,0.6231607894553075,5.283419322371912
T000159,6.090846412720212,6.090846412720212,6.090846412720212,5.660465131529434,5.660465131529434,5.660465131529434,5.660465131529434,5.018827495929522,5.818580212242101,5.818580212242101,5.695472618658883
T000160,3.923851987920973,2.867341131351856,2.867341131351856,2.867341131351856,2.5851409389271747,15.89185387810383,15.89185387810383,11.498853037341364,15.531082843496367,12.662254035642105,7.8981638962921465
T000161,0.8846276043950348,0.8846276043950348,0.8951852845345365,0.8951852845345365,0.8951852845345365,0.8951852845345365,0.8951852845345365,0.7975108541734061,0.7975108541734061,0.8247558564232393,0.9048999845441856
T000162,0.9335581274829212,0.9335581274829212,0.9335581274829212,1.1748785555157248,1.177497898088244,1.177497898088244,1.177497898088244,1.177497898088244,0.8159586123563005,0.8115706558471751,1.208906539608706
T000163,1.3465598957468634,2.198374168313412,1.6482519573122734,1.0326996806883546,1.0616468138332797,1.5767319401728714,1.5767319401728714,1.2809525720005248,0.9884908504775174,0.9884908504775174,1.9853165116083622
T000164,0.3317693064931677,0.33780329898635675,0.34027080429015705,0.34027080429015705,0.3562307373046778,0.3562307373046778,0.3562307373046778,0.3562307373046778,0.4121236014504619,0.4121236014504619,0.3562307373046778
T000165,0.4032100659198076,0.33104430703246707,0.3439364679458785,0.3439364679458785,0.3439364679458785,0.3232783153101878,0.3232783153101878,0.3232783153101878,0.3847687692901094,0.3847687692901094,0.32891778287238066
T000166,0.7210091524957285,0.7210091524957285,0.6635622513102667,0.6635622513102667,0.7466165179448506,0.7466165179448506,0.7466165179448506,0.7466165179448506,0.7466165179448506,0.5346819414934249,1.1039730309957627
