MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.1019443253267761,0.1385407352042726,0.1167536626158325,0.1620351252127804,0.1002761557578998,0.1092746358411535,0.1079571231133706,Q10851
0.1632937135216459,0.1623880471834757,0.1970111655923109,0.147866895169683,0.1571593373274274,0.1823367074921018,0.2029484083131016,Q10858
0.2464558218114851,0.3152618080848401,0.254421457386547,0.2586069099069685,0.2392107093729207,0.2432753270660558,0.2413570545427716,Q10861
0.0627233547393738,0.0568903867243086,0.0510330001065044,0.0860822861212103,0.0750520525685897,0.0438266155516128,0.0428863113768559,Q10867
0.0977379359881347,0.0966339342411786,0.0966626472308969,0.0437185619856393,0.099895282001228,0.1499807594237709,0.1292455584748797,Q10868
0.0611311044623102,0.0598870233678159,0.0589833948096112,0.0699968962745082,0.0671331399644369,0.0669987228595072,0.0704024261024657,Q10865
0.0181385059655628,0.0193887418889123,0.0165967775228176,0.0431780868742392,0.0265323988526358,0.0164864601459784,0.0184113553845815,Q10877
0.0299488010158528,0.0276636523057646,0.0271237803024721,0.0401692265463672,0.0243360517565117,0.0084165161348425,0.0082200873673787,Q10886
0.0436995170743848,0.0449441116622195,0.0457564057313526,0.1424879615238332,0.0503374787277089,0.0262563254254947,0.0352607494334345,Q10887
0.0636263366869489,0.0516788577976774,0.710759781795854,0.0722701063558856,0.0681633214848917,0.0403951765942439,0.0500979195290463,Q10892
0.0931825880819065,0.0165367975167707,0.05545298879505,0.0628163782279798,0.0303061052717403,0.0300175032167888,0.0302959362210866,Q10895
0.0617112338926399,0.061521542883755,0.0555060071674971,0.0835495211567403,0.0614046336463128,0.0607525967216829,0.0662990809478691,Q10903
0.1195714379444959,0.0578208063604832,0.0537738865470798,0.0617382819745662,0.0650990491120415,0.0507943725961441,0.0730766123932434,Q10906
0.0210310644906964,0.0149126588646701,0.0159981057783616,0.0104568397727377,0.0207138888338012,0.0242615601137424,0.0173978438978019,Q10909
0.0184483525982484,0.0357945516212401,0.0202172222092948,0.0320984164631924,0.0410041306175856,0.018388633577663,0.0214404690778848,Q10908
0.0176506036285971,0.0157004117768386,0.022172190993568,0.0208415636844333,0.0199808554218935,0.016381857022442,0.0136267277758826,Q10912
0.0189480564606615,0.022880124748783,0.0253068307470481,0.0250280565472361,0.0229343532749382,0.024287829229342,0.0228551461883465,Q10919
0.0381409973678099,0.0303472663921701,0.0318241612043075,0.1257357376301156,0.0459666549263457,0.0430366903284449,0.0568532944723296,Q10921
0.0556026200427224,0.0798597946882673,0.0781936003159358,0.0550182723844074,0.0791452771571337,0.0677746612977977,0.0681422189727111,Q10922
0.1385313773714334,0.0861433596650669,0.0768528217029679,0.2663008121284891,0.1278817856441323,0.0640647333400716,0.094288662636439,Q10927
0.0445146994186292,0.049781029011758,0.0295906396122313,0.0242546841578681,0.0348619910942179,0.0425754774832064,0.0468463545169576,Q10940
0.0174948147031396,0.0444328706737516,0.0371588531455427,0.04952851816684,0.0308414983266122,0.0208623395587142,0.0373373412803468,Q10944
0.01703119893705,0.0229222911916756,0.0229222911916756,0.0342801647735273,0.0338119760158542,0.0186002817721244,0.0128712026780574,Q10945
0.0367395829446546,0.0154044135699175,0.2136894529923683,0.0418986016128132,0.0500893235862127,0.02593624664035,0.0344354312832651,Q10951
0.0060900027227053,0.0186196496658673,0.1009282736281535,0.0155482041871121,0.0229052163987666,0.010943926400813,0.0112303403435664,Q10961
0.0326260044095622,0.0323647930319759,0.0323647930319759,0.0659094681531923,0.0255203429872812,0.0714558519388024,0.028070378053824,Q10965
0.0020191516721233,0.0,0.0017512479020543,0.0039622595848386,0.0073290837248019,0.0207107830734865,0.0035529886855792,Q10971
0.0313624756733819,0.0363626729746147,0.0382959663061818,0.043540817573167,0.039288018582312,0.0265460372622429,0.0400462475467144,Q10975
0.0492600120120091,0.0553242454018841,0.0194280770101624,0.0271429744653414,0.039950703670015,0.0448602681103531,0.0440987554739635,Q10979
0.015714413599738,0.0273984655197494,0.0258958036136762,0.0307480830717382,0.0260456921882544,0.0162003913267519,0.0142160474681511,Q10980
0.0034148921287321,0.0112504923504113,0.0112504923504113,0.0158267246767174,0.016837767019878,0.0040030873524815,0.0039110904395435,Q10983
0.1410558977414545,0.1337601263152693,0.119946652915868,0.132850464318189,0.1482308111601215,0.1423964411314575,0.1406782754413399,Q10986
0.056956170989805,0.062855650333982,0.0632936966034778,0.1122668380883991,0.0692801843422988,0.0583465495914509,0.0653024788733582,Q10992
0.0100122757026532,0.0237512380350868,0.0358381063944333,0.1526626141124001,0.0089621522644816,0.0363902199041979,0.0114614633552813,Q10994
0.0289278129753396,0.0430028840279225,0.0513117898172528,0.0431304316967592,0.0377511008114722,0.0507445286334279,0.043002796511466,Q10998
0.0343781158302041,0.054428208620157,0.0532395089251888,0.0527489209115987,0.056121354688438,0.0351306696644984,0.0373292231621254,Q10999
0.0168869350175357,0.02007192490107,0.0165224612379429,0.027535389678947,0.0355337403695822,0.0172750954810047,0.0170544965125681,Q1101
0.0141020225994887,0.1211892749999208,0.1211892749999208,0.2161998488507583,0.0286495597487351,0.1028104423444775,0.0096017327484134,Q11023
0.0110406245307214,0.0133708236768885,0.0126929857282545,0.0147059519888342,0.0194626052438772,0.011385126915564,0.0097299541346789,Q11031
0.0334344299253238,0.0314983274614263,0.0326617996182376,0.0437959346919467,0.0569235444970116,0.0278843242485365,0.036386509739755,Q11038
0.0603606768923524,0.048684861442952,0.0455412618100251,0.035944422415815,0.053723931099344,0.0464106664079625,0.0504260979352877,Q11040
0.0265642245710554,0.023189568078041,0.0229614684600832,0.0222224152008534,0.0493314634186075,0.0248755663373613,0.0288174158089349,Q11055
0.0166586177011852,0.0218690575350688,0.0219258971992837,0.0205584865849114,0.018418813216337,0.0359211700183746,0.0353033507433776,Q11060
0.007706245085337,0.0016237904890204,0.0116537505432972,0.0060980577567324,0.0094208551133248,0.0094954430358375,0.0072375846884588,Q11067
0.0139532633367941,0.0148046519150245,0.0145223831010405,0.0888320032246744,0.023079147234355,0.0144334898440147,0.0148036093622246,Q11068
0.0072463118039274,0.0078821587734945,0.0078821587734945,0.0148931558663945,0.0089057924277461,0.0273358452823458,0.0271002297094406,Q11078
0.0148676310039902,0.0166432853341861,0.0166277224107078,0.0613090329894251,0.018734886429274,0.0085069494722426,0.0166635225642219,Q1108
0.0038209828051422,0.021884620706359,0.007230252142858,0.0148248622521736,0.0185493205383976,0.0112851276066966,0.0157575938263507,Q111
0.0068578419516495,0.0028160423962676,0.0024793269022617,0.0055786526476951,0.0124779324779731,0.0096329172403108,0.0100324717526874,Q1110
0.0660499812762202,0.0680497472562396,0.0439428471751207,0.0716829256587467,0.0742117379546536,0.0482127469033059,0.0514258124863216,Q11110
0.2359657399480886,0.2361790891159365,0.2434000530658989,0.2184599487702349,0.234753283653184,0.2413985065886158,0.236178780389874,Q11113
0.0232314813187629,0.0227181821610872,0.0239241677365878,0.0603639688935006,0.0271339237076917,0.0110526039053512,0.0111867349114115,Q11109
0.0948732819691968,0.0811909360008421,0.0880124225797734,0.1312758916485183,0.1486457025190754,0.0655983047114552,0.0809050617857564,Q11118
0.0074618218977381,0.0171847070326672,0.0176560968723046,0.0176689659048142,0.020827755780417,0.0150369278631274,0.0047686709563123,Q1112
0.0042021010901937,0.0230670626948562,0.0151700371791989,0.0260476897341035,0.0344074521963175,0.0125463387773029,0.0083752342718483,Q11123
0.0052853328784933,0.0116037475680987,0.0112033441384872,0.0333391717744862,0.0141711095361584,0.0141623494788698,0.0046023212194863,Q11125
0.1296060642105749,0.0502943505284657,0.0739587529008898,0.0561285548500133,0.0761999919594495,0.0780540646160078,0.0849406334980182,Q11126
0.0598923192762196,0.0068253303313143,0.0524414007993119,0.1236409437955881,0.167963427802046,0.1079603362911295,0.044002732057461,Q11130
0.1181985187359811,0.0531899040412333,0.0523839860127401,0.0823341998060324,0.052447527552341,0.0409203128703134,0.0440513637528762,Q11141
0.0500660087379282,0.0565058760372684,0.056165282136551,0.0644342450370268,0.0449655062477974,0.0388818282720943,0.0383308217639079,Q1115
0.0138546843610006,0.1121867126479547,0.121682618773455,0.1338665474773329,0.0286495597487351,0.0965915316993505,0.027189252376998,Q11151
0.102299241474939,0.0507453955850916,0.0494351030619762,0.0834059911021929,0.0520113701920377,0.0358907053100859,0.0417807659756726,Q11159
0.0069959565949792,0.0203526645827604,0.0270553478320498,0.0110639519455941,0.0250033721234153,0.0050512337909795,0.0050915297044719,Q11163
0.0624728081014196,0.0667973182129604,0.0621361856743404,0.071460766773662,0.0747137728183528,0.054374292703939,0.060737951559715,Q11161
0.0225642918097314,0.0224799068129341,0.0192351299379991,0.0465139149258924,0.0270982517876335,0.0060671213790598,0.005324202788533,Q11165
0.0262111035899302,0.0251738777136776,0.0251738777136776,0.0428678261583365,0.0196252267836952,0.0212441447896753,0.03888300214931,Q11168
0.0346808256352193,0.0322779592952538,0.0322779592952538,0.0477727511174657,0.0278023285914153,0.0207435976096812,0.036797055449336,Q11169
0.005537103144545,0.0039511117219282,0.0037910368234273,0.0076160011335827,0.0135303463225094,0.0117054936770476,0.0111659042510368,Q11170
0.14350808358168,0.1376748025601914,0.1316809651608711,0.1106759876254477,0.1750454380642494,0.1263361083442861,0.1376779553528946,Q11171
0.0329373454091168,0.0328368448328515,0.0177881424221595,0.0363313125760895,0.028847686309329,0.0432658194180097,0.0177895435960223,Q11173
0.055892661283283,0.0644357988994525,0.0655450376719371,0.1307059351967072,0.073824818667619,0.0622686725475057,0.020156862171063,Q11180
0.0166627196566254,0.0386008174795806,0.0386008174795806,0.0554813264118205,0.0503679072137748,0.0151265573529992,0.0386018029886005,Q11184
0.0192621225189226,0.0149405172441008,0.0276374136110968,0.0143833161332965,0.0153528127785166,0.028240982352404,0.030230792982647,Q11187
0.1564840097973646,0.1387185063647681,0.1244872314132311,0.1313470656569971,0.1133575959362979,0.119993156663374,0.1565228937171459,Q11193
0.1440270387607799,0.1518611909886688,0.1516788156975654,0.1245744338983276,0.2742013375543262,0.1543678267535893,0.1770152838704874,Q11192
0.0440236856831029,0.0525898878875315,0.0578741478149623,0.0502621717269372,0.036084203999855,0.0499917362722578,0.0378519615981594,Q11196
0.0962719675992653,0.1038176832135682,0.1006787931244884,0.0946039753704655,0.0706754562911224,0.1081142255398199,0.1219339408485676,Q11199
0.0216273082457497,0.0207545611251355,0.0416809777788279,0.0324664870720839,0.0331632274746452,0.0394589607503116,0.0351468590273642,Q11201
0.0293817137622016,0.0259925809108908,0.0317787245910899,0.0224242170541061,0.0217561057831523,0.0355644838343208,0.0360802609817784,Q11202
0.0278264013662077,0.0384381316802931,0.0374946019056634,0.062769970788776,0.0275639849246785,0.0353835623283727,0.0502113002571684,Q11203
0.0251660259050029,0.0266488867130436,0.0156663940376915,0.0461877874200933,0.0600089782668014,0.0135545902998298,0.0266517662830946,Q11212
0.033835118728391,0.1246429062563591,0.0254414889942978,0.0361052898468821,0.0503128567441976,0.0197896717689031,0.0252153585191205,Q11215
0.0426135722822762,0.0288550846461979,0.1725933023823228,0.0746602405852881,0.1213161482243557,0.047040422367363,0.0645396352079839,Q11216
0.037436975846998,0.037436975846998,0.0582993919033694,0.1008648300242184,0.169147583142657,0.052262380179696,0.0607695423563485,Q11220
0.0182600655478265,0.0192291317141049,0.0176225119372776,0.0532922352976418,0.0156777013748729,0.0329317990289802,0.0180346102108277,Q11227
0.008026897739043,0.0088431679557181,0.0121747404386189,0.0124885269763402,0.0087116459876152,0.0076072306111196,0.0083291768637568,Q11242
0.0777410267245573,0.0609556398983526,0.049689397587404,0.0404033369476376,0.0615965659121323,0.0901890320386779,0.060328966309446,Q11244
0.005307736254115,0.0209139743374995,0.0829643662009758,0.0225491704063581,0.0283569825826077,0.0023869089722519,0.0056261395826535,Q11245
0.046478035589072,0.0528729526975819,0.0306117731142259,0.0452097927022654,0.0304879515466528,0.0252806283484291,0.0293120852303443,Q11248
0.0109427786267851,0.013780981968068,0.0106357293265969,0.0306679122519018,0.0428515771264934,0.0108606643233306,0.0118085421802691,Q11251
0.0072347572500583,0.0080632069378236,0.0078944834392349,0.0140504704108172,0.0220507937579849,0.0116269193394181,0.0088487669158555,Q11257
0.2050159999097137,0.2050159999097137,0.2046099050450418,0.1936372924431152,0.2329828196376885,0.2078216335841777,0.2050208772242083,Q11262
0.0061792699062772,0.0083135010302865,0.0078468961700983,0.0324713271489471,0.0602153996191251,0.0167564865788238,0.0189300219979548,Q11265
0.1103832448447175,0.0953520929419671,0.0963601851435298,0.1068589996164448,0.0764487913383362,0.0492571817621862,0.0514393713888915,Q11270
0.1823978921066772,0.1650929669260649,0.1735152044297986,0.225479626577313,0.1728583341174353,0.1405298241268064,0.1802315169742238,Q11278
0.2957025154839982,0.2782210236214313,0.2979309486471879,0.3497121228918874,0.3269876926420499,0.2560083970158666,0.2762878905182855,Q11282
0.3612398583924169,0.318902885254048,0.3107561191133654,0.4094254061263798,0.3635535088941948,0.3035797094699234,0.3134854253331652,Q11283
0.2693949749972612,0.3198700421620662,0.2821483695503182,0.238959429519465,0.3076334263946427,0.2727210736253091,0.2678750385478459,Q11284
0.170665492587544,0.170665492587544,0.1978107468506384,0.2112433676278783,0.1990131574307921,0.1466135934101544,0.1706602296443604,Q11287
0.1655318283580338,0.1691406582514547,0.1893587107693815,0.21400400661276,0.156666311488362,0.1245500131320007,0.1657154380020817,Q11286
0.0690877562185963,0.0753712683868197,0.0823829491530457,0.1035747727129341,0.1024614957685787,0.0668487343553831,0.0762541169840819,Q11288
0.0798667328523598,0.0798667328523598,0.0830325701565038,0.0860456024934697,0.1135828892009209,0.1048765846939156,0.1765090449537839,Q11290
0.009355237615848,0.009355237615848,0.00957268226629,0.1012065086173931,0.0211360462762582,0.0249705844500408,0.0093554569791358,Q11294
0.5169817377706973,0.369427601413003,0.550784770216165,0.5973216787661026,0.6281314153838751,0.6171412322964072,0.476647609004151,Q11308
0.0373952872744611,0.0157112418502101,0.0263153940146038,0.0135113781048064,0.0159237124085424,0.0323670511683409,0.0317533042569075,Q11309
0.0126558269736158,0.0241229307659603,0.0234419760177935,0.033162592853595,0.0376860453068003,0.0136954535650798,0.0139282329889633,Q11313
0.0096473835604766,0.0115580491178842,0.0177312056235683,0.0252370837377302,0.0434955195877943,0.0148863520463919,0.014179312642665,Q11315
0.0074650114508671,0.0158963130139622,0.0208153093406228,0.0430354928916765,0.0224367765553142,0.0180833141898558,0.0052710236450143,Q1132
0.0438495245390204,0.0215551288389207,0.1813412883422766,0.0552890614869982,0.0693683796247817,0.0359638307515758,0.0235177118675611,Q11321
0.0193521092709183,0.035101522544373,0.0332841633641366,0.0209711911095022,0.0417550737260207,0.0073336634698749,0.0222072461877297,Q11326
0.0198170477366912,0.018333665088409,0.031787680330848,0.0323131810249553,0.0442683140828047,0.0229792869646972,0.022277248889911,Q11329
0.011116568418098,0.0098492973039197,0.0095469574117024,0.0124085980611566,0.0130990612909348,0.0107520852316438,0.009595248032956,Q11334
0.1019551323936954,0.1235771760944761,0.1144309106779329,0.3911876404236268,0.1235605260374356,0.1549764278720249,0.1364563702000054,Q11332
0.0178739437711213,0.0216640032937483,0.0298230031892821,0.0791485049784102,0.0180549611700295,0.0350014352224829,0.0404055984799102,Q1135
0.0334028048146084,0.0623895935218306,0.054988829155512,0.0821468257840166,0.0738676512348429,0.0612047005864575,0.0483909901017873,Q11357
0.091028827664218,0.0591279149509151,0.0591279149509151,0.1604489811910479,0.1012118067511868,0.1024551542749828,0.0612129423249651,Q11360
0.0067040002052462,0.0203133371818232,0.0277436820741289,0.028899620642004,0.0079275315540986,0.0226427568458642,0.0066890984174897,Q11367
0.0032528851994937,0.0027005807097316,0.0028475792451236,0.0080358938600494,0.0010920519157559,0.0033325348553286,0.0017781975918474,Q11369
0.0009353187620593,0.0069383467795905,0.0206508326147238,0.0158904075321263,0.0070144655639758,0.0067931927754679,0.0012079308703052,Q11366
